TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T13:47:18.666762,-0.061,0.148,-0.998,6.098,-0.305,0,15.417,-0.136,-0.484,0.993,-4.939,-5,0.61,31.524,0.391,-0.05,1.191,122.317,88.293,-44.268,4.647,0.083,-0.013,0.955,1.89,-14.634,-15.915,538.508,-0.244,-0.452,0.162,53.415,-65.183,-41.28,1232.857,204,1,1,0,1,0,0,4,11,1,11
2018-07-10T13:47:18.714392,-0.061,0.148,-0.998,0.305,-2.317,-0.488,15.417,-0.136,-0.484,0.993,1.037,-6.402,2.561,31.524,0.335,-0.233,0.825,-154.878,75.549,46.159,4.647,0.083,-0.013,0.955,1.89,-14.634,-15.915,538.508,0.14,-0.551,0.352,4.146,-71.768,-16.707,1232.857,434,1,1,0,1,0,0,4,11,1,11
2018-07-10T13:47:18.761019,-0.067,0.134,-0.99,-2.988,-3.11,-0.427,15.417,-0.146,-0.42,0.905,1.646,5.915,7.988,31.524,0.335,-0.233,0.825,66.037,31.098,-10.488,4.647,0.139,0.124,0.931,21.402,-49.146,-18.232,538.508,0.14,-0.551,0.352,-15.793,-33.963,49.878,1232.857,313,1,1,0,1,0,0,4,11,1,11
2018-07-10T13:47:18.812158,-0.067,0.134,-0.99,-3.78,-2.866,-0.183,15.417,-0.146,-0.42,0.905,-4.268,9.573,13.72,31.524,0.263,-0.4,1.124,-58.415,-17.866,-0.793,4.647,0.194,0.201,0.935,1.585,-26.829,-13.232,538.508,-0.442,-1.285,1.206,-17.5,18.537,136.402,1232.857,297,1,1,0,1,0,0,4,11,1,11
2018-07-10T13:47:18.881345,-0.066,0.161,-0.979,-0.488,2.195,0.488,15.417,-0.179,-0.453,1.006,9.817,-22.195,-15.915,31.524,0.29,-0.331,0.934,65.183,67.927,0.854,4.647,0.194,0.201,0.935,-21.646,-6.402,-12.683,538.508,-0.903,-0.878,0.186,18.293,112.256,-88.232,1232.857,68,1,1,0,1,0,0,4,11,1,11
2018-07-10T13:47:18.942514,-0.071,0.167,-1.003,-0.854,2.927,0.732,15.417,-0.061,-0.434,1.021,-5.671,-8.232,4.085,31.524,0.29,-0.331,0.934,16.341,-0.183,-6.402,4.647,0.155,0.056,0.99,5.61,9.512,-6.829,538.508,-0.3,-0.667,0.301,77.561,-25.183,-22.439,1232.857,-132,1,1,0,1,0,0,4,11,1,11
2018-07-10T13:47:18.995656,-0.076,0.156,-0.987,-4.024,-2.683,-0.549,15.417,-0.115,-0.41,0.947,-5.122,-4.939,3.963,31.524,0.258,-0.283,0.903,-18.841,58.476,6.463,4.647,0.132,0.119,0.973,13.354,5.061,0.61,538.508,-0.3,-0.667,0.301,23.232,81.159,40.793,1232.857,57,1,1,0,1,0,0,4,11,1,11
2018-07-10T13:47:19.039778,-0.076,0.156,-0.987,-1.098,-3.171,-0.976,15.417,-0.115,-0.41,0.947,1.28,-0.976,-3.841,31.524,0.176,-0.348,0.988,4.512,9.024,0.915,4.647,0.132,0.119,0.973,2.988,0.366,1.22,538.508,-0.691,-0.672,0.607,-29.39,29.146,23.841,1232.857,205,1,1,0,1,0,0,4,11,1,11
2018-07-10T13:47:19.088910,-0.069,0.148,-0.966,3.11,-1.037,-0.61,15.417,-0.115,-0.449,0.969,7.012,-2.134,-9.329,31.524,0.176,-0.348,0.988,4.634,-16.585,0.122,4.647,0.145,0.104,0.922,-8.415,8.72,2.866,538.508,-0.691,-0.672,0.607,-60.915,-30.061,-24.024,1232.857,357,1,1,0,1,0,0,4,11,1,11
2018-07-10T13:47:19.134863,-0.069,0.148,-0.966,6.341,1.22,-0.061,15.417,-0.115,-0.449,0.969,2.378,-4.512,-6.463,31.524,0.228,-0.354,0.948,-2.744,-0.366,0.183,4.647,0.125,0.071,0.969,-1.22,7.866,3.902,538.508,-0.369,-0.941,0.356,-47.744,-24.939,-20.061,1232.857,194,1,1,0,1,0,0,4,11,1,11
