TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-05T12:10:16.003228,-0.957,0.387,-0.045,-1.524,-0.61,1.463,659.672,-0.326,-0.933,0.261,-0.244,1.098,-0.183,12.088,0.668,-0.725,0.007,1.037,1.646,1.402,572.885,-0.467,-0.11,-0.948,0.976,2.195,-0.671,193.901,-0.988,-0.271,0.039,0.915,-14.085,-13.232,375.998,148,1,1,1,1,1,1,3,5,1,7
2018-07-05T12:10:16.054365,-0.956,0.389,-0.042,-1.402,-0.244,1.768,659.672,-0.326,-0.933,0.261,-0.732,0.976,0,12.088,0.666,-0.726,0.01,0.915,1.951,1.341,572.885,-0.467,-0.11,-0.948,1.22,2.012,1.037,193.901,-0.988,-0.271,0.039,5.671,-8.659,-13.171,375.998,-171,1,1,1,1,1,1,3,5,1,7
2018-07-05T12:10:16.095977,-0.956,0.389,-0.042,-1.341,0.061,2.439,659.672,-0.322,-0.936,0.259,-0.61,0.549,-0.488,12.088,0.666,-0.726,0.01,0.732,1.524,1.28,572.885,-0.469,-0.107,-0.95,1.951,2.256,2.866,193.901,-0.987,-0.259,0.057,14.024,-2.073,-11.22,375.998,5,1,1,1,1,1,1,3,5,1,7
2018-07-05T12:10:16.149120,-0.955,0.393,-0.042,-0.915,0.488,2.134,659.672,-0.322,-0.936,0.259,-0.305,1.037,-0.732,12.088,0.669,-0.727,0.012,-0.732,1.646,0.854,572.885,-0.465,-0.1,-0.949,1.768,3.232,3.11,193.901,-1,-0.231,0.083,22.927,5.122,-7.134,375.998,841,1,1,1,1,1,1,3,5,1,7
2018-07-05T12:10:16.201259,-0.954,0.395,-0.042,0,1.037,1.585,659.672,-0.322,-0.936,0.261,0.732,1.707,-0.793,12.088,0.669,-0.727,0.015,-0.732,2.317,0.61,572.885,-0.465,-0.1,-0.949,2.927,4.634,3.415,193.901,-1,-0.231,0.083,20.183,7.073,-5.793,375.998,-25,1,1,1,1,1,1,3,5,1,7
2018-07-05T12:10:16.251895,-0.954,0.395,-0.042,0.427,0.915,1.22,659.672,-0.327,-0.937,0.258,1.829,2.195,-0.915,12.088,0.669,-0.727,0.015,-1.22,2.5,0.61,572.885,-0.464,-0.102,-0.955,2.927,4.146,4.146,193.901,-1.015,-0.181,0.147,12.073,9.634,-4.024,375.998,-638,1,1,1,1,1,1,3,5,1,7
2018-07-05T12:10:16.303032,-0.952,0.398,-0.042,0.976,1.22,1.098,659.672,-0.327,-0.937,0.258,1.768,2.317,-0.732,12.088,0.667,-0.73,0.009,-2.134,2.5,0.183,572.885,-0.464,-0.097,-0.955,2.378,1.89,2.683,193.901,-1.051,-0.259,0.237,-9.573,-3.171,-0.183,375.998,-390,1,1,1,1,1,1,3,5,1,7
2018-07-05T12:10:16.348153,-0.952,0.398,-0.042,1.768,2.195,0.244,659.672,-0.329,-0.943,0.252,2.866,1.098,-1.098,12.088,0.666,-0.737,-0.01,-1.829,2.195,-0.244,572.885,-0.464,-0.097,-0.955,2.012,2.561,-1.585,193.901,-1.051,-0.259,0.237,30.061,-1.951,10.488,375.998,-154,1,1,1,1,1,1,3,5,1,7
2018-07-05T12:10:16.392271,-0.953,0.398,-0.049,1.89,2.5,-0.305,659.672,-0.318,-0.947,0.238,5.793,-1.951,0.549,12.088,0.666,-0.737,-0.01,-1.524,1.951,-0.549,572.885,-0.446,-0.107,-0.953,0.061,3.171,-1.159,193.901,-1.1,-0.291,0.344,30.732,-22.5,9.268,375.998,40,1,1,1,1,1,1,3,5,1,7
2018-07-05T12:10:16.441435,-0.953,0.394,-0.05,0.854,0.793,-0.366,659.672,-0.318,-0.947,0.238,7.805,-2.5,1.098,12.088,0.669,-0.733,-0.029,-0.549,2.744,-0.549,572.885,-0.446,-0.107,-0.953,0.854,6.524,0.488,193.901,-1.1,-0.291,0.344,11.524,-32.256,0.854,375.998,25,1,1,1,1,1,1,3,5,1,7
