TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T11:00:23.923562,-0.99,-0.283,0.044,-1.037,1.463,2.073,732.075,,,,,,,,-0.548,-0.899,0.051,-5.732,-4.573,-9.146,51.676,-0.792,-0.088,-0.688,0.183,2.134,-3.232,1540.019,-0.888,0.085,0.583,-15.427,-0.244,-12.683,975.775,-42,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:23.969186,-0.992,-0.284,0.044,-0.488,0.732,1.646,732.075,,,,,,,,-0.531,-0.906,0.042,-0.549,-2.5,6.707,51.676,-0.792,-0.088,-0.688,0.244,1.22,-2.012,1540.019,-0.851,0.068,0.599,-13.841,1.402,-8.963,975.775,-49,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.019320,-0.994,-0.285,0.047,-0.244,1.341,1.28,732.075,,,,,,,,-0.531,-0.906,0.042,-7.439,-15.244,11.768,51.676,-0.793,-0.092,-0.69,0.976,-0.61,-0.427,1540.019,-0.864,0.084,0.598,-13.354,-0.854,-8.537,975.775,464,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.064445,-0.994,-0.285,0.047,-0.549,0.732,1.524,732.075,,,,,,,,-0.524,-0.912,0.037,-12.866,-17.012,6.341,51.676,-0.801,-0.088,-0.687,1.463,-2.073,0.671,1540.019,-0.864,0.084,0.598,-6.646,-0.61,-6.28,975.775,-44,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.111570,-0.992,-0.28,0.044,0,1.402,1.463,732.075,,,,,,,,-0.524,-0.912,0.037,-13.232,-11.159,1.768,51.676,-0.801,-0.088,-0.687,1.707,-4.39,1.159,1540.019,-0.876,0.045,0.56,-14.756,-0.976,-4.024,975.775,-53,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.162709,-0.992,-0.28,0.044,-0.183,1.159,1.22,732.075,,,,,,,,-0.529,-0.909,0.044,6.829,3.232,2.378,51.676,-0.814,-0.083,-0.672,1.037,-6.829,1.098,1540.019,-0.876,0.045,0.56,-7.012,-3.232,-4.268,975.775,135,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.205824,-0.993,-0.278,0.042,-0.732,0.854,0.915,732.075,,,,,,,,-0.522,-0.906,0.032,15.061,12.378,-1.524,51.676,-0.814,-0.083,-0.672,0.183,-9.878,2.256,1540.019,-0.818,0.025,0.601,-1.22,-7.073,-2.866,975.775,42,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.252949,-0.993,-0.278,0.042,-1.037,0.671,0.671,732.075,,,,,,,,-0.522,-0.906,0.032,17.683,19.39,-3.72,51.676,-0.832,-0.076,-0.648,-1.22,-12.988,4.024,1540.019,-0.819,0.045,0.584,-6.89,-1.159,-0.366,975.775,-44,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.299574,-0.994,-0.278,0.044,-0.671,0.671,-0.061,732.075,,,,,,,,-0.53,-0.909,0.03,12.378,15.183,-5.366,51.676,-0.85,-0.079,-0.629,1.159,-16.402,7.927,1540.019,-0.819,0.045,0.584,-12.988,-2.439,3.171,975.775,-148,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.345196,-0.993,-0.282,0.047,-0.915,0.61,-0.427,732.075,,,,,,,,-0.53,-0.909,0.03,2.5,3.598,-3.476,51.676,-0.85,-0.079,-0.629,1.098,-18.354,11.28,1540.019,-0.604,-0.065,0.543,-28.537,-5.244,15.793,975.775,51,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.393825,-0.993,-0.282,0.047,-1.037,0.854,-0.305,732.075,,,,,,,,-0.535,-0.92,0.036,-7.744,-18.537,12.256,51.676,-0.86,-0.086,-0.578,2.805,-17.439,12.988,1540.019,-0.604,-0.065,0.543,-22.378,-1.341,48.902,975.775,6,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.445463,-0.995,-0.277,0.04,-1.463,0.732,-0.244,732.075,,,,,,,,-0.509,-0.901,0.032,-7.195,-29.085,16.463,51.676,-0.86,-0.086,-0.578,1.463,-13.415,12.866,1540.019,-0.323,-0.231,0.509,12.256,18.476,96.159,975.775,-51,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.487575,-0.995,-0.277,0.04,-1.951,-0.183,-1.159,732.075,,,,,,,,-0.509,-0.901,0.032,0.488,-16.463,16.524,51.676,-0.871,-0.042,-0.558,2.683,-6.951,12.317,1540.019,-0.323,-0.231,0.509,20.061,31.402,159.512,975.775,229,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.533698,-0.994,-0.286,0.043,-1.768,-0.976,-2.317,732.075,,,,,,,,-0.51,-0.896,0.036,-0.183,0.61,9.695,51.676,-0.871,-0.042,-0.558,2.317,-2.927,12.683,1540.019,-0.12,0.012,0.244,33.354,58.293,307.378,975.775,370,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.581827,-0.99,-0.291,0.049,-0.549,-0.793,-2.256,732.075,,,,,,,,-0.51,-0.896,0.036,-9.085,-1.098,0.183,51.676,-0.844,0.005,-0.621,1.89,2.622,12.012,1540.019,0.145,0.377,0.036,68.293,50.122,375.61,975.775,262,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.626946,-0.99,-0.291,0.049,-2.195,-1.28,-1.159,732.075,,,,,,,,-0.557,-0.911,0.056,-20.854,-10.793,-24.451,51.676,-0.812,-0.039,-0.702,-0.915,0.427,11.341,1540.019,0.145,0.377,0.036,124.939,31.585,428.476,975.775,-420,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.673571,-0.991,-0.292,0.053,-3.354,-1.402,0.061,732.075,,,,,,,,-0.551,-0.881,0.047,32.866,28.659,-36.402,51.676,-0.812,-0.039,-0.702,-2.744,-0.366,8.841,1540.019,0.912,1.162,-0.714,340.305,10.305,435.854,975.775,-12,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.724206,-0.991,-0.292,0.053,-3.232,-1.22,0.915,732.075,,,,,,,,-0.551,-0.881,0.047,42.744,35.671,-28.354,51.676,-0.802,-0.033,-0.643,6.707,-1.585,12.134,1540.019,0.912,1.162,-0.714,616.646,92.683,346.768,975.775,144,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.782361,-0.986,-0.287,0.056,-5.122,-2.195,2.866,732.075,,,,,,,,-0.564,-0.936,0.057,-7.195,-7.012,-31.22,51.676,-0.874,0.05,-0.581,14.939,-0.183,9.207,1540.019,1.018,2.334,-0.901,-222.073,158.171,276.281,975.775,2,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.831993,-0.989,-0.268,0.05,-7.439,-1.098,5.732,732.075,,,,,,,,-0.483,-0.951,0.081,-102.195,-157.927,85.061,51.676,-0.874,0.05,-0.581,15.061,-1.159,3.72,1540.019,0.838,1.228,-0.237,-365.61,31.524,297.744,975.775,-1652,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.880122,-0.989,-0.268,0.05,-8.841,-2.134,4.268,732.075,,,,,,,,-0.483,-0.951,0.081,-90.671,-182.561,77.134,51.676,-0.889,0.014,-0.571,10,-1.098,-4.207,1540.019,0.838,1.228,-0.237,-345.183,-30.488,257.256,975.775,-796,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.924740,-0.995,-0.288,0.058,-8.232,-2.378,3.659,732.075,,,,,,,,-0.464,-0.94,0.098,-49.939,-177.012,26.098,51.676,-0.889,0.014,-0.571,5.732,-2.683,-7.439,1540.019,0.985,0.405,0.09,-301.402,-64.207,167.561,975.775,-369,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:24.970863,-0.995,-0.288,0.058,-3.78,-0.854,2.927,732.075,,,,,,,,-0.464,-0.94,0.098,2.073,-85,-12.256,51.676,-0.943,-0.007,-0.544,1.098,-4.146,-7.744,1540.019,0.985,0.405,0.09,-184.817,-52.866,75.183,975.775,18,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:25.026514,-0.998,-0.278,0.053,2.012,4.268,2.5,732.075,,,,,,,,-0.531,-0.917,0.024,49.085,35.915,-22.744,51.676,-0.956,0.021,-0.469,-11.22,-32.134,1.098,1540.019,0.979,0.382,0.215,115.976,20.976,-46.829,975.775,2047,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:25.065618,-0.997,-0.26,0.046,1.768,2.195,2.073,732.075,,,,,,,,-0.531,-0.917,0.024,73.72,105.488,-39.024,51.676,-0.956,0.021,-0.469,-9.085,-38.11,1.341,1540.019,0.793,0.644,0.233,194.207,40.61,-54.268,975.775,1578,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:25.111746,-0.997,-0.26,0.046,-2.012,1.829,3.659,732.075,,,,,,,,-0.5,-0.88,0.022,94.756,144.024,-18.049,51.676,-0.865,-0.003,-0.444,-5.915,-15.854,-4.451,1540.019,0.793,0.644,0.233,162.012,32.5,-50.305,975.775,749,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:25.328129,-0.984,-0.297,0.114,-0.427,-10.61,16.951,732.075,,,,,,,,-0.4,-0.683,0.101,-154.878,-224.817,43.841,51.676,-0.803,-0.042,-0.492,-12.134,4.817,-10.793,1540.019,0.724,0.384,-0.028,-65.366,-32.012,-1.524,975.775,-2048,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:25.377259,-0.984,-0.297,0.114,-9.146,-0.366,27.683,732.075,,,,,,,,-0.4,-0.683,0.101,-153.476,-233.537,61.402,51.676,-0.563,-0.038,-0.432,0.732,9.817,-8.598,1540.019,0.54,0.353,-0.033,-15.732,-21.159,-42.073,975.775,-2048,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:25.423388,-1.023,-0.256,0.038,-5.244,-9.329,19.451,732.075,,,,,,,,-0.404,-0.743,0.253,-116.707,-119.268,65,51.676,-0.617,-0.043,-0.423,-1.89,22.622,-10.854,1540.019,0.54,0.353,-0.033,-5.122,-35.244,-55.183,975.775,-2048,1,1,1,1,1,0,5,9,3,7
2018-07-06T11:00:25.477531,-1.025,-0.216,0.078,6.951,-4.207,37.561,732.075,,,,,,,,-0.666,-0.793,0.301,129.024,190.549,64.512,51.676,-0.617,-0.043,-0.423,1.524,31.585,-13.049,1540.019,0.613,0.471,-0.065,4.39,-29.695,-51.646,975.775,-1395,1,1,1,1,1,0,5,9,3,9
2018-07-06T11:00:25.519144,-1.025,-0.216,0.078,26.402,5.488,45.732,732.075,,,,,,,,-0.666,-0.793,0.301,107.134,90.61,2.073,51.676,-0.698,-0.113,-0.528,2.439,34.451,-13.415,1540.019,0.613,0.471,-0.065,10.732,-33.415,-49.451,975.775,-585,1,1,1,1,1,0,5,9,3,9
2018-07-06T11:00:25.628938,-1.09,-0.047,-0.072,23.902,-5.488,78.902,732.075,,,,,,,,-0.956,-0.63,-0.324,10.793,146.463,69.695,51.676,-0.718,-0.104,-0.634,9.085,36.341,-3.11,1540.019,0.787,0.854,-0.1,165.61,-44.39,-121.342,975.775,-149,1,1,1,1,1,0,5,9,3,9
2018-07-06T11:00:25.675060,-1.09,-0.047,-0.072,28.963,-4.634,77.5,732.075,,,,,,,,-0.956,-0.63,-0.324,368.842,257.744,98.841,51.676,-0.71,-0.097,-0.82,0.244,38.902,-5.915,1540.019,0.787,0.854,-0.1,133.049,-33.598,-128.659,975.775,-29,1,1,1,1,1,0,5,9,3,9
