TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T12:20:02.849287,-1.027,-0.052,-0.108,-1.402,2.134,-0.305,1638.497,,,,,,,,-0.133,0.961,0.015,-8.598,8.476,5.915,3.436,-0.758,0.024,-0.71,5.915,8.902,-1.951,469.239,-0.183,0.968,0.056,-3.537,-4.39,0.427,1822.005,51,1,1,1,1,1,1,9,9,3,7
2018-07-09T12:20:03.278638,-1.027,-0.052,-0.108,0.183,0.244,0.427,1638.497,,,,,,,,-0.111,0.958,0.015,2.744,-6.28,0.61,3.436,-0.781,0.029,-0.697,3.293,1.341,2.195,469.239,-0.185,0.953,0.098,2.378,2.866,4.085,1822.005,50,1,1,1,1,1,1,9,9,3,7
2018-07-09T12:20:03.360360,-1.033,-0.06,-0.106,1.829,0,0,1638.497,,,,,,,,-0.11,0.959,0.02,6.28,-1.89,-1.22,3.436,-0.787,0.035,-0.695,4.512,5.61,2.195,469.239,-0.192,0.977,0.114,-25.671,15.732,4.878,1822.005,-2048,1,1,1,1,1,1,9,9,3,7
2018-07-09T12:20:03.415508,-1.033,-0.06,-0.106,2.073,-0.244,0.488,1638.497,,,,,,,,-0.114,0.964,0.005,6.402,-1.829,-1.646,3.436,-0.786,0.03,-0.701,0.976,5.366,5.488,469.239,-0.2,0.95,0.107,15.488,0.488,-1.768,1822.005,-1112,1,1,1,1,1,1,9,9,3,7
2018-07-09T12:20:03.464639,-1.026,-0.057,-0.102,1.707,-0.244,0.671,1638.497,,,,,,,,-0.114,0.964,0.005,7.805,-2.317,-1.585,3.436,-0.775,0.037,-0.7,7.622,16.037,2.927,469.239,-0.174,0.984,0.097,-9.268,4.756,0.793,1822.005,-407,1,1,1,1,1,1,9,9,3,7
2018-07-09T12:20:03.514775,-1.014,-0.06,-0.094,0.549,0.366,3.232,1638.497,,,,,,,,-0.121,0.963,-0.022,10.793,-1.341,-1.89,3.436,-0.775,0.037,-0.7,10.183,16.89,2.927,469.239,-0.174,0.984,0.097,-20.854,6.159,4.268,1822.005,2047,1,1,1,1,1,1,9,9,3,7
2018-07-09T12:20:03.565912,-1.014,-0.06,-0.094,0.244,1.463,6.341,1638.497,,,,,,,,-0.145,0.942,-0.055,7.317,2.744,-1.768,3.436,-0.783,0.046,-0.704,9.207,14.634,6.28,469.239,-0.161,0.958,0.121,-2.256,7.195,2.805,1822.005,1387,1,1,1,1,1,1,9,9,3,7
2018-07-09T12:20:03.614542,-1.031,-0.099,-0.085,4.817,5.854,12.012,1638.497,,,,,,,,-0.145,0.942,-0.055,16.037,-3.049,-3.963,3.436,-0.794,0.042,-0.648,11.524,19.39,7.622,469.239,-0.161,0.958,0.121,13.232,6.585,1.037,1822.005,-2048,1,1,1,1,1,1,9,9,3,7
2018-07-09T12:20:03.668599,-1.031,-0.099,-0.085,10.366,10.366,19.939,1638.497,,,,,,,,-0.121,0.958,-0.167,33.963,-5.915,-6.89,3.436,-0.794,0.042,-0.648,3.78,12.927,11.951,469.239,-0.208,0.961,0.127,0.244,5.488,3.11,1822.005,-1578,1,1,1,1,1,1,9,9,3,7
2018-07-09T12:20:03.708707,-1.038,-0.008,-0.129,5.122,9.512,27.195,1638.497,,,,,,,,-0.121,0.958,-0.167,39.085,-3.537,-8.293,3.436,-0.633,0.043,-0.54,7.805,50.122,6.463,469.239,-0.224,0.977,0.109,4.756,3.171,3.841,1822.005,-754,1,1,1,1,1,1,9,9,3,9
2018-07-09T12:20:03.753828,-1.011,0.071,-0.147,-5.915,6.037,24.085,1638.497,,,,,,,,-0.111,0.832,-0.23,21.646,9.39,-4.939,3.436,-0.633,0.043,-0.54,27.5,95.122,-1.829,469.239,-0.224,0.977,0.109,3.78,0.366,2.988,1822.005,-265,1,1,1,1,1,1,9,9,3,9
