TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T10:38:34.339367,-1.014,0.178,-0.145,4.634,-9.634,-2.073,0.829,-0.018,-0.982,-0.101,15.305,12.744,3.598,0.948,0.43,-0.91,0.033,-9.756,4.512,-5,22.991,-0.905,-0.288,-0.424,3.78,-4.207,10.122,1482.258,0.852,0.372,0.035,-11.524,-8.78,29.207,1294.304,165,1,1,1,1,1,0,8,10,3,10
2018-07-09T10:38:34.384507,-1.014,0.178,-0.145,4.634,-9.634,-2.073,0.829,-0.018,-0.982,-0.101,15.305,12.744,3.598,0.948,0.43,-0.91,0.033,-4.451,0.61,-5.61,22.991,-0.905,-0.288,-0.424,6.28,-3.049,4.207,1482.258,0.852,0.372,0.035,-11.524,-8.78,29.207,1294.304,87,1,1,1,1,1,0,8,10,3,10
2018-07-09T10:38:34.447175,-1.022,0.169,-0.133,10.244,-12.683,-5.305,0.829,-0.087,-1.004,0.001,21.463,5.122,5.244,0.948,0.462,-0.863,0.008,-4.878,0.854,-5.915,22.991,-0.886,-0.285,-0.383,5.976,-4.146,4.146,1482.258,0.883,0.395,0.064,-36.28,-17.927,52.439,1294.304,82,1,1,1,1,1,0,8,10,3,10
2018-07-09T10:38:34.511849,-1.016,0.167,-0.122,10,-13.902,-3.841,0.829,-0.087,-1.004,0.001,24.756,-4.512,10.854,0.948,0.504,-0.832,0.011,7.561,-2.927,-4.817,22.991,-0.878,-0.277,-0.351,5.305,5.793,2.622,1482.258,0.899,0.387,0.022,-48.659,-16.463,56.037,1294.304,131,1,1,1,1,1,0,8,10,3,10
2018-07-09T10:38:34.557471,-1.016,0.167,-0.122,8.415,-14.085,-4.451,0.829,-0.132,-1.003,0.094,45,-19.146,30.976,0.948,0.504,-0.832,0.011,5.488,-2.195,-2.012,22.991,-0.878,-0.277,-0.351,11.037,18.537,-1.524,1482.258,0.918,0.3,-0.119,-30.61,-4.39,36.707,1294.304,117,1,1,1,1,1,0,8,10,3,10
2018-07-09T10:38:34.603594,-1.045,0.192,-0.099,5.915,-13.659,-9.573,0.829,-0.117,-1.045,0.101,38.11,0.244,48.293,0.948,0.551,-0.849,0.071,2.134,1.463,-0.305,22.991,-0.854,-0.332,-0.386,12.439,29.756,-6.89,1482.258,0.918,0.3,-0.119,-6.768,11.585,7.683,1294.304,103,1,1,1,1,1,0,8,10,3,10
2018-07-09T10:38:34.651723,-1.091,0.194,-0.143,13.171,-14.268,-26.89,0.829,-0.117,-1.045,0.101,22.134,48.537,57.317,0.948,0.551,-0.849,0.071,-9.817,7.622,2.134,22.991,-0.854,-0.332,-0.386,14.695,24.146,-11.159,1482.258,0.806,0.227,-0.22,-29.451,18.171,-6.463,1294.304,66,1,1,1,1,1,0,8,10,3,10
2018-07-09T10:38:34.698348,-1.091,0.194,-0.143,24.268,-12.5,-36.768,0.829,-0.039,-1.02,0.093,29.329,18.293,38.963,0.948,0.586,-0.839,0.106,-2.073,3.232,-0.244,22.991,-0.902,-0.416,-0.391,6.951,22.012,-9.634,1482.258,0.806,0.227,-0.22,-61.585,-12.134,2.744,1294.304,85,1,1,1,1,1,0,8,10,3,10
2018-07-09T10:38:34.759010,-1.017,0.042,-0.254,40.122,-6.829,-40.488,0.829,-0.121,-0.884,0,-5.793,27.073,9.634,0.948,0.581,-0.777,0.071,-7.195,-14.695,-2.927,22.991,-0.891,-0.424,-0.409,3.537,22.805,-11.524,1482.258,0.969,0.142,-0.208,-6.524,-40.732,29.817,1294.304,259,1,1,1,1,1,0,8,10,3,10
2018-07-09T10:38:34.820175,-0.869,0.048,-0.214,-3.659,17.744,-25,0.829,-0.121,-0.884,0,-31.341,42.195,0.427,0.948,0.444,-0.908,0.064,-14.573,-2.012,3.354,22.991,-0.772,-0.4,-0.422,2.012,21.037,-9.024,1482.258,1.212,0.599,-0.282,175.976,-53.476,-11.463,1294.304,-35,1,1,1,1,1,0,8,10,3,10
