TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-11T13:47:40.638427,-1.337,0.019,-0.675,-168.293,-7.012,-199.573,237.975,1.056,-0.597,0.16,231.89,13.354,-1.585,0,-0.053,-1.01,-0.233,-9.817,-29.39,-15.549,5.754,0.52,0.307,-0.903,32.439,33.415,-19.756,207.029,-1.425,0.536,0.346,-76.707,-29.634,166.037,279.581,120,1,1,1,1,1,1,2,6,3,6
2018-07-11T13:47:40.684551,-1.337,0.019,-0.675,-168.293,-7.012,-199.573,237.975,1.056,-0.597,0.16,238.537,17.439,-27.561,0,-0.053,-1.01,-0.233,-9.817,-29.39,-15.549,5.754,0.52,0.307,-0.903,32.439,33.415,-19.756,207.029,-1.425,0.536,0.346,-76.707,-29.634,166.037,279.581,316,1,1,1,1,1,1,2,6,3,6
2018-07-11T13:47:40.736188,-0.563,-0.301,-0.474,-107.927,-33.78,-109.939,237.975,0.779,-0.982,0.058,59.573,137.805,-7.5,0,-0.269,-1.115,-0.153,-23.598,-49.573,-37.744,5.754,0.604,0.202,-0.813,48.171,21.585,-16.28,207.029,-1.425,0.536,0.346,-274.451,-54.573,44.39,279.581,98,1,1,1,1,1,1,2,6,3,6
2018-07-11T13:47:40.780807,-0.563,-0.301,-0.474,-117.378,-60.244,-45.366,237.975,0.779,-0.982,0.058,106.098,58.963,73.293,0,-0.269,-1.115,-0.153,38.476,-96.707,-8.598,5.754,0.604,0.202,-0.813,48.415,4.085,-9.695,207.029,-1.357,-0.447,0.389,-168.598,-137.988,4.146,279.581,219,1,1,1,1,1,1,2,6,3,6
2018-07-11T13:47:40.834953,-0.255,0.211,-0.365,-114.634,-95.183,119.756,237.975,0.625,-0.555,0.135,289.756,-83.537,91.159,0,-0.079,-0.804,-0.069,-19.39,-82.561,-36.28,5.754,0.584,0.139,-0.61,41.28,-5.183,-5.915,207.029,-0.832,-0.083,0.278,-20.183,-171.89,-40.793,279.581,17,1,1,1,1,1,1,2,6,3,6
2018-07-11T13:47:40.901129,-0.652,0.068,-0.425,-86.463,-108.171,190.915,237.975,0.578,-0.286,0.248,135.549,-9.634,60.122,0,-0.008,-0.918,0.075,-31.707,-68.354,-16.037,5.754,0.586,0.112,-0.656,37.805,-16.159,-8.171,207.029,-0.832,-0.083,0.278,-74.085,-156.707,-52.378,279.581,21,1,1,1,1,1,1,2,6,3,6
2018-07-11T13:47:40.965802,-1.701,-0.145,-0.567,-48.659,-90.915,337.317,237.975,0.497,-0.187,0.372,47.744,-52.378,51.037,0,-0.091,-0.984,0.201,-19.939,-49.329,4.146,5.754,0.645,0.165,-0.745,35.244,-19.146,-17.378,207.029,-0.639,-0.154,0.242,-88.171,-93.415,-27.012,279.581,133,1,1,1,1,1,1,2,6,3,6
2018-07-11T13:47:41.028970,-2.021,-1.375,-0.711,-46.341,-6.463,346.22,237.975,0.497,-0.187,0.372,-51.098,-46.463,49.939,0,-0.152,-1.06,0.181,-15.793,-39.451,15.427,5.754,0.681,0.192,-0.828,21.646,-6.768,-17.073,348.148,-0.661,-0.247,0.23,-42.805,-60.915,-1.646,279.581,109,1,1,1,1,1,1,2,6,3,6
2018-07-11T13:47:41.096651,-2.021,-1.375,-0.711,59.146,12.805,176.22,237.975,0.857,-0.728,0.783,-75.671,-109.573,8.963,0,-0.152,-1.06,0.181,-3.963,-27.866,13.963,5.754,0.681,0.192,-0.828,23.902,7.012,-5.793,348.148,-0.76,-0.1,0.276,12.5,22.866,26.341,279.581,240,1,1,1,1,1,1,2,6,3,6
2018-07-11T13:47:41.143777,-1.194,-0.133,0.024,34.146,44.39,-99.817,237.975,1.043,-0.486,1.124,94.39,31.829,37.5,0,-0.147,-1.301,0.215,10.488,-2.866,-7.073,5.754,0.791,0.166,-0.932,21.829,8.354,9.268,348.148,-0.76,-0.1,0.276,11.037,73.049,43.659,279.581,-85,1,1,1,1,1,1,2,6,3,6
