TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T12:49:53.066358,-1.034,0.066,0.249,-56.159,20.427,67.378,92.099,-1.019,-0.059,-0.338,-9.451,-2.866,-0.854,0,-0.098,-0.911,-0.544,13.232,23.171,-19.878,149.454,-1.006,0.143,-0.677,-22.927,-6.159,4.512,290.314,-0.999,0.608,0.235,29.39,22.561,10.061,4.029,-61,1,1,1,1,1,0,7,6,2,6
2018-07-06T12:49:53.116492,-1.034,0.066,0.249,40.732,47.683,20.976,92.099,-1.019,-0.059,-0.338,12.378,-51.463,-36.037,0,-0.098,-0.911,-0.544,33.415,7.134,1.28,149.454,-1.006,0.143,-0.677,-12.256,-10.854,6.707,290.314,-1.025,0.393,0.16,82.622,20.183,18.415,4.029,-241,1,1,1,1,1,0,7,6,2,6
2018-07-06T12:49:53.160108,-0.992,-0.113,0.196,12.988,-20.976,30.488,92.099,-0.566,0.398,-0.424,76.341,-5.793,59.512,0,-0.222,-0.765,-0.491,36.28,0.671,17.561,149.454,-0.894,0.233,-0.571,2.927,-10.732,11.402,290.314,-1.025,0.393,0.16,125.488,17.256,18.049,4.029,-202,1,1,1,1,1,0,7,6,2,6
2018-07-06T12:49:53.218764,-0.992,-0.113,0.196,-27.073,-34.39,32.378,92.099,-0.884,0.351,-0.479,24.634,57.317,59.329,0,-0.222,-0.765,-0.491,24.573,-3.841,24.451,149.454,-0.894,0.233,-0.571,5.976,-15.183,9.817,290.314,-0.985,0.253,0.112,29.329,21.524,18.841,4.029,72,1,1,1,1,1,0,7,6,2,6
2018-07-06T12:49:53.277922,-0.992,-0.105,0.281,10.061,-0.061,10.061,92.099,-0.884,0.351,-0.479,9.024,59.573,62.866,0,-0.125,-0.989,-0.354,35.549,25.122,40.793,149.454,-0.735,0.258,-0.494,-5.061,8.11,4.39,290.314,-0.93,0.546,-0.004,-7.317,25.061,39.146,4.029,154,1,1,1,1,1,0,7,6,2,6
2018-07-06T12:49:53.318029,-0.997,-0.097,0.255,14.573,1.22,9.024,92.099,-1.001,0.148,-0.295,23.841,28.293,44.39,0,-0.113,-0.935,-0.288,21.89,41.768,46.524,149.454,-0.819,0.255,-0.642,-6.341,15.976,3.72,290.314,-0.93,0.546,-0.004,8.354,17.195,35.732,4.029,72,1,1,1,1,1,0,7,6,2,6
2018-07-06T12:49:53.365656,-0.997,-0.097,0.255,24.024,11.098,7.744,92.099,-1.001,0.148,-0.295,56.951,-12.317,34.207,0,-0.113,-0.935,-0.288,15.976,53.537,42.561,149.454,-0.819,0.255,-0.642,0.061,18.659,7.134,290.314,-0.77,0.576,-0.064,57.256,10,22.561,4.029,33,1,1,1,1,1,0,7,6,2,6
2018-07-06T12:49:53.411779,-1.008,-0.049,0.218,20.671,8.171,10.976,92.099,-0.854,0.328,-0.298,69.329,-23.537,38.049,0,-0.266,-0.825,-0.252,16.341,59.878,36.463,149.454,-0.81,0.231,-0.668,12.256,15.488,9.817,290.314,-0.77,0.576,-0.064,83.415,-8.78,16.28,4.029,68,1,1,1,1,1,0,7,6,2,6
2018-07-06T12:49:53.459406,-1.008,-0.049,0.218,20,6.463,9.573,92.099,-0.823,0.404,-0.286,69.878,-10.427,32.5,0,-0.266,-0.825,-0.252,2.683,49.817,27.012,149.454,-0.81,0.231,-0.668,24.268,9.756,8.659,290.314,-0.81,0.358,0.009,63.171,-41.341,-3.293,4.029,370,1,1,1,1,1,0,7,6,2,6
2018-07-06T12:49:53.524078,-1.006,-0.035,0.236,14.329,0.61,10.366,92.099,-0.823,0.404,-0.286,53.841,8.049,22.927,0,-0.3,-0.876,-0.261,-18.049,29.878,6.098,149.454,-0.75,0.22,-0.601,23.415,12.378,9.207,290.314,-0.858,0.4,0.036,24.573,-50.183,-22.683,4.029,-60,1,1,1,1,1,0,7,6,2,6
2018-07-06T12:49:53.575555,-1.002,-0.029,0.247,10,3.659,14.817,92.099,-0.893,0.395,-0.298,28.049,18.659,13.476,0,-0.272,-0.999,-0.338,-18.354,25.854,-1.707,149.454,-0.783,0.259,-0.593,23.171,5.976,12.622,290.314,-0.858,0.4,0.036,-3.902,-48.293,-25.915,4.029,-78,1,1,1,1,1,0,7,6,2,6
