TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T11:54:43.355038,-1.019,0.117,-0.134,-0.427,0.61,-0.061,380.679,-0.969,-0.274,-0.125,0.488,-0.915,-0.793,1.774,0.012,0.95,0.263,0.427,0.671,0.244,5.333,-0.735,0.285,-0.706,0.183,0.305,0.122,373.488,0.903,0.34,0.103,0.244,0.549,-0.976,319.601,35,1,1,1,1,1,1,6,7,2,7
2018-07-06T11:54:43.425730,-1.02,0.118,-0.132,-0.671,0.549,-0.061,380.679,-0.969,-0.274,-0.125,0.061,-0.915,0.061,1.774,0.012,0.951,0.26,0.488,0.305,0.61,5.333,-0.735,0.285,-0.706,-0.244,0.183,-0.244,373.488,0.903,0.34,0.103,-0.61,0,-1.829,319.601,40,1,1,1,1,1,1,6,7,2,7
2018-07-06T11:54:43.486897,-1.02,0.118,-0.132,-0.61,0.488,0.061,380.679,-0.968,-0.281,-0.125,-1.768,-0.976,-0.183,1.774,0.012,0.951,0.26,0.793,0.305,0.549,5.333,-0.735,0.284,-0.705,0.305,0.488,-0.244,373.488,0.904,0.328,0.104,0.427,0.671,-1.646,319.601,97,1,1,1,1,1,1,6,7,2,7
2018-07-06T11:54:43.565108,-1.02,0.116,-0.134,-0.549,0.671,-0.366,380.679,-0.968,-0.278,-0.124,-0.549,-1.037,-0.244,1.774,0.012,0.951,0.261,0.488,0.183,0.61,5.333,-0.739,0.285,-0.703,0.549,-1.28,0.488,373.488,0.906,0.324,0.104,-0.671,0.61,-0.244,319.601,45,1,1,1,1,1,1,6,7,2,7
2018-07-06T11:54:43.652842,-1.019,0.118,-0.133,-0.366,0.366,0.732,380.679,-0.968,-0.282,-0.126,-0.183,-1.22,0.061,1.774,0.01,0.95,0.261,0.854,-0.183,0.488,5.333,-0.733,0.287,-0.698,0.61,1.951,0.732,373.488,0.904,0.326,0.101,-0.793,0.427,0.732,319.601,117,1,1,1,1,1,1,6,7,2,7
2018-07-06T11:54:43.694954,-1.019,0.118,-0.133,-0.305,0.549,0.427,380.679,-0.965,-0.28,-0.127,0.488,-0.61,-0.61,1.774,0.01,0.95,0.261,0.793,-0.183,0,5.333,-0.736,0.286,-0.701,0.671,0.61,0.427,373.488,0.902,0.333,0.097,0.183,0.732,1.098,319.601,65,1,1,1,1,1,1,6,7,2,7
2018-07-06T11:54:43.754613,-1.02,0.119,-0.132,-0.549,0.61,0.183,380.679,-0.965,-0.28,-0.127,0.427,-0.61,-0.305,1.774,0.013,0.951,0.258,0.366,-0.122,0.183,5.333,-0.739,0.287,-0.701,0.732,0.122,0.244,373.488,0.902,0.342,0.101,-0.244,-0.366,1.341,319.601,60,1,1,1,1,1,1,6,7,2,7
2018-07-06T11:54:43.834325,-1.02,0.116,-0.134,-0.427,0.549,0.488,380.679,-0.969,-0.278,-0.124,0.305,-0.793,-0.183,1.774,0.013,0.948,0.259,0.732,0,0.244,5.333,-0.737,0.285,-0.702,0.183,0,-0.122,373.488,0.902,0.342,0.101,-0.244,-0.244,0.488,319.601,39,1,1,1,1,1,1,6,7,2,7
2018-07-06T11:54:43.887468,-1.019,0.123,-0.132,-0.366,0.244,1.585,380.679,-0.965,-0.281,-0.13,-0.61,-0.305,-0.427,1.774,0.013,0.953,0.26,1.585,-0.244,0.549,5.333,-0.737,0.285,-0.702,0.183,-0.549,-0.427,373.488,0.905,0.34,0.103,0.671,0.488,-0.549,319.601,-10,1,1,1,1,1,1,6,7,2,7
2018-07-06T11:54:43.964173,-1.019,0.124,-0.132,-0.549,0.427,0.427,380.679,-0.969,-0.278,-0.123,0.305,-0.671,-0.671,1.774,0.013,0.953,0.26,0.854,0.122,0.305,5.333,-0.737,0.283,-0.7,0,2.317,0.183,373.488,0.905,0.333,0.102,-0.427,-0.122,-1.037,319.601,114,1,1,1,1,1,1,6,7,2,7
