TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T10:47:19.208889,-0.983,-0.251,0.185,1.768,-3.415,0.854,181.248,,,,,,,,-0.616,-0.863,0.131,78.354,73.537,-12.622,11.614,-0.837,-0.089,-0.627,-3.537,-3.841,8.537,411.405,0.8,0.809,0.046,53.598,-93.171,-118.902,154.839,-370,1,1,1,1,0,0,5,5,1,7
2018-07-06T10:47:19.256516,-0.994,-0.24,0.164,1.037,-1.22,0.915,181.248,,,,,,,,-0.616,-0.863,0.131,78.354,73.537,-12.622,11.614,-0.837,-0.089,-0.627,0.244,-4.39,7.622,411.405,0.807,0.621,0.038,98.598,-105.915,-118.11,154.839,402,1,1,1,1,0,0,5,5,1,7
2018-07-06T10:47:19.320185,-0.987,-0.242,0.175,-1.037,-3.232,0.61,181.248,,,,,,,,-0.564,-0.865,0.133,67.927,65.976,-7.134,11.614,-0.832,-0.069,-0.63,-0.061,-6.402,4.817,411.405,0.807,0.621,0.038,74.939,-113.232,-99.451,154.839,273,1,1,1,1,0,0,5,5,1,7
2018-07-06T10:47:19.367310,-0.987,-0.242,0.175,-0.122,-1.768,0.244,181.248,,,,,,,,-0.608,-0.884,0.137,45.244,34.268,-21.341,11.614,-0.832,-0.069,-0.63,4.146,-3.232,1.829,411.405,0.833,0.526,0.009,29.085,-108.171,-83.232,154.839,2,1,1,1,1,0,0,5,5,1,7
2018-07-06T10:47:19.424462,-0.978,-0.253,0.198,-2.439,-1.098,1.768,181.248,,,,,,,,-0.608,-0.884,0.137,5.244,2.866,-14.39,11.614,-0.867,-0.067,-0.615,6.402,-0.244,-0.976,411.405,0.905,0.594,-0.049,80.122,-87.256,-47.5,154.839,-148,1,1,1,1,0,0,5,5,1,7
2018-07-06T10:47:19.481614,-0.993,-0.237,0.159,-5,2.439,4.39,181.248,,,,,,,,-0.576,-0.892,0.152,-72.134,-65.427,8.232,11.614,-0.866,-0.083,-0.601,7.744,-1.341,0.061,411.405,0.905,0.594,-0.049,42.866,-73.11,-30.244,154.839,-6,1,1,1,1,0,0,5,5,1,7
2018-07-06T10:47:19.527737,-0.993,-0.237,0.159,-3.902,6.89,1.707,181.248,,,,,,,,-0.549,-0.858,0.159,-84.878,-82.988,-4.207,11.614,-0.866,-0.083,-0.601,10.244,-0.915,-0.61,411.405,0.73,0.649,0.049,-2.256,-48.537,-12.561,154.839,217,1,1,1,1,0,0,5,5,1,7
2018-07-06T10:47:19.567343,-0.998,-0.224,0.158,-4.756,5.915,-2.744,181.248,,,,,,,,-0.549,-0.858,0.159,-89.634,-90.488,-0.122,11.614,-0.83,-0.104,-0.604,6.707,-4.146,-2.744,411.405,0.73,0.649,0.049,-51.707,-26.22,3.78,154.839,88,1,1,1,1,0,0,5,5,1,7
2018-07-06T10:47:19.621487,-0.998,-0.224,0.158,-1.159,-2.378,-0.793,181.248,,,,,,,,-0.526,-0.858,0.173,-80,-72.439,16.951,11.614,-0.835,-0.118,-0.619,5.488,-1.28,-2.744,411.405,0.405,0.589,-0.287,72.683,8.659,12.927,154.839,-75,1,1,1,1,0,0,5,5,1,7
2018-07-06T10:47:19.663599,-0.988,-0.243,0.18,-1.159,-2.744,2.195,181.248,,,,,,,,-0.526,-0.858,0.173,-41.037,-32.622,10.549,11.614,-0.835,-0.118,-0.619,10.488,3.415,-1.768,411.405,0.423,0.803,-0.41,51.707,-1.037,10.427,154.839,26,1,1,1,1,0,0,5,5,1,7
