TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T13:44:37.648149,-0.978,0.068,-0.322,-0.549,0.305,0.061,352.316,0.981,0.014,0.057,-2.134,-0.915,-0.671,2.488,0.691,0.602,-0.212,3.049,-0.854,-0.488,2.844,0.556,-0.268,-0.839,-1.341,-0.183,2.683,91.731,0.931,-0.2,-0.005,2.439,-4.878,3.963,923.433,18,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:37.696780,-0.979,0.069,-0.322,-0.183,0.854,-0.183,352.316,0.981,0.014,0.057,-2.134,-0.915,-0.671,2.488,0.691,0.602,-0.212,-0.305,-0.61,0.366,2.844,0.545,-0.291,-0.838,-1.22,4.207,3.049,91.731,0.931,-0.2,-0.005,-5.915,-3.354,-0.122,923.433,22,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:37.744409,-0.979,0.069,-0.322,0,0.305,0.976,352.316,0.98,0.013,0.06,-1.524,-1.22,-0.305,2.488,0.69,0.604,-0.214,-0.793,-1.098,0.976,2.844,0.545,-0.291,-0.838,-2.5,6.402,2.073,91.731,0.931,-0.25,-0.005,-13.476,1.22,-1.951,923.433,91,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:37.792038,-0.979,0.07,-0.319,-0.244,-0.183,0.488,352.316,0.983,0.018,0.061,-1.341,-0.366,-0.061,2.488,0.69,0.604,-0.214,-0.305,-2.012,0.549,2.844,0.556,-0.274,-0.822,-2.378,2.439,1.707,91.731,0.931,-0.25,-0.005,-9.756,2.073,-1.341,923.433,82,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:37.837663,-0.979,0.066,-0.317,0.793,-0.183,0.122,352.316,0.983,0.018,0.061,-1.768,-0.183,0.427,2.488,0.688,0.608,-0.212,-1.22,-0.732,1.098,2.844,0.556,-0.274,-0.822,-1.951,-0.061,2.439,91.731,0.942,-0.25,-0.029,-1.646,1.22,1.037,923.433,87,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:37.910862,-0.979,0.066,-0.317,1.28,-0.122,1.951,352.316,0.977,0.019,0.061,-2.988,-1.341,0.305,2.488,0.685,0.6,-0.209,-0.793,-1.829,0.61,2.844,0.573,-0.268,-0.823,1.22,2.805,2.012,91.731,0.935,-0.221,-0.022,-1.28,2.866,7.805,923.433,54,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:37.973030,-0.979,0.071,-0.319,-0.732,2.683,1.463,352.316,0.979,0.017,0.059,-2.317,-2.134,-0.61,2.488,0.685,0.6,-0.209,-0.244,-0.366,0.549,2.844,0.567,-0.27,-0.821,1.402,0.305,2.256,91.731,0.943,-0.243,-0.004,-7.073,-5.305,-1.28,923.433,75,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:38.024172,-0.978,0.072,-0.322,-0.427,3.354,0.183,352.316,0.983,0.022,0.057,-0.915,-2.622,-1.768,2.488,0.686,0.605,-0.214,1.89,-0.366,-0.366,5.385,0.569,-0.272,-0.821,1.524,0.488,3.354,91.731,0.943,-0.243,-0.004,-8.659,0.549,-1.951,923.433,121,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:38.072300,-0.978,0.072,-0.322,-0.305,2.561,0.61,352.316,0.983,0.022,0.057,-1.524,-2.378,-1.28,2.488,0.686,0.609,-0.216,2.256,-2.561,-1.159,5.385,0.569,-0.272,-0.821,1.28,1.098,2.866,91.731,0.934,-0.261,-0.034,-0.732,3.11,-2.439,923.433,55,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:38.134971,-0.977,0.073,-0.326,0.793,3.049,-0.61,352.316,0.981,0.02,0.058,-1.22,-1.951,-1.098,2.488,0.686,0.609,-0.216,2.622,-0.793,-0.976,5.385,0.562,-0.28,-0.823,1.037,-0.671,1.585,91.731,0.935,-0.226,-0.014,8.78,-3.78,-2.5,923.433,-8,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:38.181094,-0.976,0.069,-0.331,1.098,4.024,-1.28,352.316,0.978,0.028,0.055,-0.976,-2.561,-1.22,2.488,0.686,0.608,-0.212,-0.671,-0.488,-0.366,5.385,0.56,-0.285,-0.823,-0.366,0.061,0.793,91.731,0.935,-0.226,-0.014,2.866,-2.5,-3.415,923.433,-4,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:38.243260,-0.974,0.071,-0.334,0.549,2.927,3.11,352.316,0.978,0.028,0.055,-0.549,-3.171,-1.463,2.488,0.676,0.612,-0.214,-0.915,-0.366,-0.366,5.385,0.56,-0.285,-0.823,-0.488,0.427,1.463,91.731,0.937,-0.224,-0.016,-0.305,-2.012,-3.841,923.433,50,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:38.295900,-0.974,0.071,-0.334,0.732,3.537,1.707,352.316,0.98,0.033,0.044,-1.402,-3.659,-2.195,2.488,0.676,0.612,-0.214,0.183,-1.341,-0.732,5.385,0.571,-0.269,-0.815,1.28,0.305,6.402,91.731,0.929,-0.222,-0.027,4.878,-4.878,-5.793,923.433,106,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:38.351548,-0.971,0.073,-0.339,2.073,6.768,-0.671,352.316,0.983,0.038,0.032,-0.854,-3.659,-2.622,2.488,0.67,0.613,-0.226,0.244,-4.085,-2.195,5.385,0.573,-0.263,-0.81,0.976,3.415,9.695,91.731,0.929,-0.222,-0.027,4.695,-12.195,-6.402,923.433,41,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:38.399175,-0.968,0.068,-0.35,2.012,7.683,-0.671,352.316,0.983,0.038,0.032,-0.305,-2.927,-2.439,2.488,0.665,0.627,-0.243,-0.061,-9.451,-2.927,5.385,0.573,-0.263,-0.81,2.378,-1.829,11.037,91.731,0.89,-0.262,-0.06,8.78,-40.549,-8.415,923.433,-6,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:38.447303,-0.968,0.068,-0.35,2.927,6.037,0.549,352.316,0.99,0.053,0.005,-0.244,-2.683,-1.89,2.488,0.665,0.627,-0.243,0.183,-3.963,-0.854,5.385,0.585,-0.248,-0.804,3.354,-3.537,10.244,91.731,0.89,-0.262,-0.06,37.744,-86.829,-13.11,923.433,-12,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:38.494930,-0.971,0.071,-0.349,3.049,6.524,0.183,352.316,0.997,0.079,-0.063,5.854,-1.951,-0.305,2.488,0.64,0.641,-0.28,2.866,-4.268,-2.012,5.385,0.577,-0.215,-0.802,-0.915,-10.549,18.659,91.731,0.905,-0.238,-0.145,57.927,-149.207,-39.756,923.433,44,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:38.596203,-0.972,0.07,-0.346,-1.402,-12.5,0.549,352.316,1,0.129,-0.114,7.378,2.622,1.402,2.488,0.596,0.675,-0.327,-4.085,-18.11,3.902,5.385,0.552,-0.143,-0.769,0,-17.378,28.963,91.731,0.858,-0.234,-0.301,76.159,-58.171,-74.024,923.433,99,1,1,1,1,1,1,4,9,3,7
2018-07-10T13:44:38.655364,-0.985,0.078,-0.312,4.024,-22.012,1.402,352.316,0.888,0.133,-0.126,-0.427,5.183,4.939,2.488,0.5,0.676,-0.347,-11.768,-26.159,7.744,5.385,0.461,-0.135,-0.692,24.329,-28.049,45.976,91.731,0.728,-0.304,-0.267,129.329,-1.22,-111.037,923.433,66,1,1,1,1,1,1,4,9,3,9
2018-07-10T13:44:38.714023,-0.985,0.078,-0.312,4.085,-20.366,-3.963,352.316,0.888,0.133,-0.126,15.122,15.793,0,2.488,0.375,0.548,-0.304,-11.524,-50.61,-2.805,5.385,0.461,-0.135,-0.692,20.122,-17.744,45.183,91.731,0.581,-0.152,-0.134,150.122,36.707,-129.634,923.433,42,1,1,1,1,1,1,4,9,3,9
2018-07-10T13:44:38.763658,-0.989,0.073,-0.28,27.439,13.963,-29.329,352.316,0.741,-0.005,0.051,0.244,12.134,-25.549,2.488,0.375,0.548,-0.304,-14.085,-104.329,-13.78,5.385,0.17,-0.199,-0.522,18.841,-5.366,69.085,91.731,0.581,-0.152,-0.134,166.098,73.11,-128.232,923.433,61,1,1,1,1,1,1,4,9,3,9
2018-07-10T13:44:38.821819,-0.977,0.013,-0.277,26.402,3.354,-32.256,352.316,0.738,-0.001,0.207,-3.902,-40.732,-28.171,2.488,0.456,0.375,-0.175,-83.902,-113.11,-33.963,5.385,0.052,-0.493,-0.499,61.89,-14.146,105.244,91.731,0.494,0.114,0.125,23.171,129.817,-30.549,923.433,71,1,1,1,1,1,1,4,9,3,9
2018-07-10T13:44:38.866939,-0.977,0.013,-0.277,-10.61,-21.585,-29.024,352.316,0.738,-0.001,0.207,16.585,-35.366,-29.268,2.488,0.426,0.62,-0.311,-70.793,-87.5,-75.793,5.385,0.052,-0.493,-0.499,130.732,-49.024,64.756,91.731,0.657,-0.125,0.101,-100.976,117.561,33.598,923.433,108,1,1,1,1,1,1,4,9,3,9
2018-07-10T13:44:38.928107,-1.046,-0.004,-0.285,8.598,-42.134,-10.488,352.316,0.838,0.006,0.072,24.146,7.378,-44.817,2.488,0.426,0.62,-0.311,-46.098,-55.976,-92.195,5.385,0.096,-0.654,-0.519,-24.146,13.72,103.598,91.731,0.657,-0.125,0.101,-118.293,117.744,49.878,923.433,73,1,1,1,1,1,1,4,9,3,9
2018-07-10T13:44:38.997291,-1.025,-0.015,-0.205,11.098,-52.073,-15.671,352.316,0.71,0.121,0.209,8.171,-54.329,-1.22,2.488,0.414,0.585,-0.296,9.573,-56.159,-15.305,5.385,-0.018,-0.81,-0.468,14.817,-21.524,89.085,91.731,0.842,-0.284,0.042,-2.5,95.427,28.902,923.433,24,1,1,1,1,1,1,4,9,3,9
2018-07-10T13:44:39.055950,-1.021,-0.032,-0.078,3.232,-51.402,-6.646,352.316,0.897,0.071,0.096,-5.427,16.524,-0.305,0,0.545,0.659,-0.374,227.683,67.317,153.963,5.385,-0.076,-0.681,-0.871,73.293,26.768,-33.049,91.731,0.888,-0.186,0.07,12.805,76.768,70.976,1406.542,40,0,1,0,1,1,1,4,9,3,9
