TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T10:24:37.658993,-1.045,-0.044,-0.013,3.232,2.012,-2.256,0,0.407,-0.94,0.15,-7.683,16.037,8.598,0.829,0.649,-0.749,0.047,-6.037,10.061,2.927,2.37,-0.944,0.183,-0.361,13.415,-2.195,2.195,243.297,0.912,0.233,0.053,1.463,6.402,-5.854,338.412,-971,1,1,1,1,1,1,8,4,3,7
2018-07-09T10:24:37.757255,-1.033,-0.051,-0.037,2.012,4.39,-0.854,0,0.407,-0.94,0.15,-10.854,13.72,11.768,0.829,0.643,-0.768,0.041,-4.634,11.402,3.476,2.37,-0.962,0.165,-0.356,18.902,-10.122,-1.829,243.297,0.888,0.247,0.057,-13.232,-1.768,0.915,338.412,-1206,1,1,1,1,1,1,8,4,3,7
2018-07-09T10:24:37.806887,-1.035,-0.046,-0.041,2.866,2.073,-0.244,0,0.407,-0.94,0.15,-10.671,10.854,13.049,0.829,0.642,-0.749,0.079,-3.049,7.134,-0.427,2.37,-0.949,0.145,-0.371,18.902,-5.244,-0.61,243.297,0.913,0.247,0.048,-22.622,-5,6.037,338.412,-370,1,1,1,1,1,1,8,4,3,7
2018-07-09T10:24:37.853010,-1.05,-0.022,-0.074,4.573,2.744,-1.89,0,0.397,-0.899,0.131,-11.829,11.28,13.902,0.829,0.642,-0.749,0.079,-4.024,6.89,0.305,2.37,-0.949,0.145,-0.371,23.72,7.439,0.976,243.297,0.913,0.247,0.048,-24.451,-8.841,10.549,338.412,-97,1,1,1,1,1,1,8,4,3,7
2018-07-09T10:24:37.911667,-1.05,-0.022,-0.074,2.073,5.732,-0.427,0,0.424,-0.837,0.127,-17.012,5.061,4.329,0.829,0.635,-0.739,0.087,-3.902,4.878,3.537,2.37,-0.937,0.141,-0.397,14.756,15.305,0.61,243.297,0.962,0.271,0.053,-31.463,-12.378,15.793,338.412,230,1,1,1,1,1,1,8,4,3,7
2018-07-09T10:24:37.948765,-0.988,-0.108,-0.11,-19.207,12.378,5.549,0,0.424,-0.837,0.127,-11.22,-5.061,-4.451,0.829,0.635,-0.739,0.087,-6.402,1.524,5.793,2.37,-0.937,0.141,-0.397,12.744,9.451,2.256,243.297,0.953,0.251,0.071,-36.951,-10.427,11.951,338.412,338,1,1,1,1,1,1,8,4,3,7
2018-07-09T10:24:38.004915,-0.988,-0.108,-0.11,-30.305,15.976,13.598,0,0.412,-0.979,0.116,-24.695,-10.61,-9.329,0.829,0.632,-0.803,0.08,-3.72,0.549,4.024,2.37,-0.941,0.156,-0.41,11.098,3.78,3.049,243.297,0.953,0.251,0.071,-35.732,-5.427,3.232,338.412,434,1,1,1,1,1,1,8,4,3,7
2018-07-09T10:24:38.069587,-0.976,0.011,-0.041,-59.573,24.085,25.305,0,0.472,-0.907,0.053,-4.573,-11.159,-16.037,0.829,0.632,-0.778,0.056,-3.171,-6.22,-1.28,2.37,-0.974,0.179,-0.406,3.049,10.061,0.976,243.297,0.961,0.197,0.068,-10.061,6.524,-6.402,338.412,-219,1,1,1,1,1,1,8,4,3,7
2018-07-09T10:24:38.120724,-1.078,0.024,0.024,9.817,-3.537,8.415,0,0.472,-0.907,0.053,-13.902,-13.598,-23.659,0.829,0.632,-0.778,0.056,-3.963,-8.78,-4.695,2.37,-0.925,0.19,-0.395,-2.256,12.195,-3.72,243.297,0.957,0.199,0.019,9.39,13.049,-10.061,338.412,-259,1,1,1,1,1,1,8,4,3,7
2018-07-09T10:24:38.166633,-1.044,-0.014,-0.146,-7.378,12.317,13.354,0,0.338,-0.881,-0.021,-26.829,-28.049,-28.293,0.829,0.606,-0.766,0.042,3.78,-5.366,3.598,2.37,-0.925,0.19,-0.395,-2.927,12.5,-0.671,243.297,0.957,0.199,0.019,30,15.732,-17.866,338.412,59,1,1,1,1,1,1,8,4,3,7
