TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-04T12:14:58.762104,-1.017,0.193,-0.041,-0.854,-1.037,0,0,-0.994,-0.209,-0.108,-1.89,-1.646,-2.012,0,0.076,0.918,0.34,1.037,0.976,0.427,537.219,-0.792,-0.072,-0.702,0.549,-7.805,-7.744,1749.521,-0.831,-0.357,-0.443,49.573,-11.524,12.195,365.596,98,1,1,1,1,1,1,1,7,2,7
2018-07-04T12:14:58.810735,-1.016,0.194,-0.039,-0.183,-1.22,0.183,0,-0.992,-0.208,-0.105,-0.61,-1.524,-1.463,0,0.076,0.918,0.34,1.037,-1.524,-0.549,537.219,-0.792,-0.072,-0.702,0.305,-15.244,-3.78,1749.521,-0.831,-0.357,-0.443,130.976,4.085,19.451,365.596,83,1,1,1,1,1,1,1,7,2,7
2018-07-04T12:14:58.862373,-1.016,0.194,-0.039,0.061,-1.341,0.122,0,-0.992,-0.208,-0.105,-0.061,-0.915,-1.341,0,0.077,0.917,0.339,1.159,-3.72,-1.402,537.219,-0.791,-0.073,-0.676,-6.89,-16.159,-2.256,1749.521,-0.771,-0.455,-0.394,225.366,17.134,38.11,365.596,50,1,1,1,1,1,1,1,7,2,7
2018-07-04T12:14:58.983701,-1.017,0.198,-0.033,-0.427,-1.89,-0.427,0,-0.995,-0.178,-0.096,0.427,-0.793,-1.402,0,0.103,0.922,0.346,-1.463,0.061,1.707,537.219,-0.806,-0.045,-0.657,-13.659,-7.195,-0.122,1749.521,-0.841,-0.432,-0.151,502.012,23.11,73.232,365.596,52,1,1,1,1,1,1,1,7,2,7
2018-07-04T12:14:59.032332,-1.017,0.198,-0.033,-0.976,-1.524,-1.768,0,-0.995,-0.178,-0.096,-0.793,-0.793,-1.585,0,0.103,0.922,0.346,-1.646,2.195,2.073,537.219,-0.827,-0.023,-0.646,4.207,-11.28,-1.098,1749.521,-0.979,0.279,0.269,404.268,-30.915,116.342,365.596,18,1,1,1,1,1,1,1,7,2,7
2018-07-04T12:14:59.080460,-1.019,0.19,-0.03,-1.159,-1.159,-2.378,0,-1.001,-0.199,-0.091,-2.927,-1.646,-1.22,0,0.089,0.917,0.335,-3.537,4.146,2.134,537.219,-0.827,-0.023,-0.646,-5.305,-12.256,2.256,1749.521,-1.448,0.102,0.053,-230.854,-106.707,151.159,365.596,57,1,1,1,1,1,1,1,7,2,7
2018-07-04T12:14:59.122574,-1.018,0.189,-0.026,-0.854,-1.098,-1.402,0,-0.988,-0.212,-0.105,-4.024,-2.256,-1.89,0,0.089,0.917,0.335,-2.744,4.573,2.256,537.219,-0.815,0.002,-0.653,-5.305,2.5,1.707,1749.521,-1.448,0.102,0.053,-477.5,-148.659,76.707,365.596,-3,1,1,1,1,1,1,1,7,2,7
2018-07-04T12:14:59.169199,-1.018,0.189,-0.026,-1.098,-0.976,-1.402,0,-0.988,-0.212,-0.105,-3.537,-1.768,-2.073,0,0.087,0.907,0.346,-2.012,4.756,2.561,537.219,-0.84,-0.027,-0.651,-3.049,-4.451,-6.768,1749.521,-1.413,-0.861,-0.068,-570.976,-187.012,-48.537,365.596,71,1,1,1,1,1,1,1,7,2,7
2018-07-04T12:14:59.231367,-1.019,0.187,-0.022,-1.22,-0.488,-2.012,0,-0.992,-0.204,-0.101,-4.39,-0.732,-2.256,0,0.076,0.92,0.34,-0.793,6.22,2.988,537.219,-0.84,-0.027,-0.651,5.488,-5.183,-5.976,1749.521,-1.413,-0.861,-0.068,-401.463,-119.634,-136.281,365.596,56,1,1,1,1,1,1,1,7,2,7
2018-07-04T12:14:59.280499,-1.019,0.187,-0.022,-1.159,0.122,-1.89,0,-0.993,-0.232,-0.099,-5.183,-1.22,-1.22,0,0.076,0.92,0.34,0.366,5.915,3.232,537.219,-0.851,-0.068,-0.602,10.244,-5.854,-0.732,1749.521,-1.144,-0.657,-0.057,185.732,33.78,-159.634,365.596,84,1,1,1,1,1,1,1,7,2,7
