TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-05T12:07:47.422345,-0.94,0.427,-0.006,-1.159,0.671,-0.427,243.25,-0.363,-0.939,0.139,-0.61,-4.39,-0.976,7.94,0.634,-0.742,-0.142,0.244,3.354,0.366,650.194,-0.581,0.277,-0.836,0.915,-4.939,1.22,88.966,-0.917,-0.505,0.206,64.512,24.695,8.841,353.978,-5,1,1,1,1,1,1,3,3,1,7
2018-07-05T12:07:47.470976,-0.94,0.427,-0.006,-0.671,-0.183,-0.427,243.25,-0.363,-0.939,0.139,-1.037,-2.988,-0.061,7.94,0.638,-0.739,-0.134,2.683,-1.585,-0.122,650.194,-0.581,0.277,-0.836,-2.317,-3.232,-1.646,88.966,-0.947,-0.389,0.227,59.39,12.622,12.073,353.978,120,1,1,1,1,1,1,3,3,1,7
2018-07-05T12:07:47.516096,-0.939,0.425,-0.002,0.122,0.183,-0.427,243.25,-0.36,-0.94,0.14,-0.244,-3.537,0.122,7.94,0.646,-0.733,-0.122,3.902,-1.159,-0.305,650.194,-0.586,0.264,-0.843,-2.5,-1.707,-4.268,88.966,-0.947,-0.389,0.227,29.207,-2.439,11.341,353.978,88,1,1,1,1,1,1,3,3,1,7
2018-07-05T12:07:47.567735,-0.939,0.425,-0.002,-0.427,2.317,-0.122,243.25,-0.36,-0.94,0.14,0.915,-3.78,-0.244,7.94,0.646,-0.733,-0.122,3.963,-1.098,0.122,650.194,-0.586,0.264,-0.843,-1.463,-2.256,-5.732,88.966,-0.969,-0.38,0.202,-10.427,-14.573,8.11,353.978,10,1,1,1,1,1,1,3,3,1,7
2018-07-05T12:07:47.616365,-0.938,0.432,-0.004,-0.549,2.805,0.183,243.25,-0.362,-0.947,0.142,0.366,-2.561,0.793,7.94,0.646,-0.735,-0.118,2.805,-1.341,0.122,650.194,-0.585,0.256,-0.84,-0.366,0.183,-2.744,88.966,-0.969,-0.38,0.202,-37.439,-20.427,3.537,353.978,140,1,1,1,1,1,1,3,3,1,7
2018-07-05T12:07:47.657976,-0.938,0.432,-0.004,0.244,3.415,-0.244,243.25,-0.365,-0.955,0.135,2.5,-0.732,1.524,7.94,0.646,-0.735,-0.118,2.561,-1.585,0.061,650.194,-0.574,0.258,-0.859,0.427,0.976,-1.646,88.966,-0.953,-0.457,0.146,-37.744,-20.183,0.61,353.978,135,1,1,1,1,1,1,3,3,1,7
2018-07-05T12:07:47.703599,-0.939,0.424,-0.013,1.037,5.793,-1.037,243.25,-0.365,-0.955,0.135,4.756,-1.585,2.195,7.94,0.657,-0.747,-0.133,3.232,0.122,0.244,650.194,-0.574,0.258,-0.859,0.732,0.488,0.305,88.966,-0.953,-0.45,0.127,-11.89,-12.561,1.829,353.978,-10,1,1,1,1,1,1,3,3,1,7
2018-07-05T12:07:47.751727,-0.941,0.418,-0.022,2.378,2.317,-1.402,243.25,-0.36,-0.939,0.137,7.866,-0.366,3.78,7.94,0.65,-0.745,-0.129,3.841,5.61,0.549,650.194,-0.549,0.258,-0.877,0.854,3.415,2.622,88.966,-0.953,-0.45,0.127,-6.22,-10.244,2.317,353.978,84,1,1,1,1,1,1,3,3,1,7
2018-07-05T12:07:47.798854,-0.941,0.418,-0.022,0.61,0.976,0.122,243.25,-0.36,-0.939,0.137,8.72,2.134,4.146,7.94,0.65,-0.745,-0.129,5.366,8.537,0.61,650.194,-0.549,0.258,-0.877,0.305,1.22,4.573,88.966,-0.946,-0.426,0.137,-1.037,-10.976,-0.183,353.978,8,1,1,1,1,1,1,3,3,1,7
2018-07-05T12:07:47.844476,-0.94,0.423,-0.022,-0.671,-0.427,1.037,243.25,-0.364,-0.931,0.144,9.146,2.317,3.537,7.94,0.633,-0.728,-0.111,4.024,11.098,0.732,650.194,-0.56,0.262,-0.88,-0.854,-5.366,5.976,88.966,-0.946,-0.426,0.137,21.28,-5.061,2.683,353.978,-78,1,1,1,1,1,1,3,3,1,7
