TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T11:41:30.765818,-1.023,0.102,-0.114,-7.744,4.878,-1.829,163.986,0.938,0.24,-0.092,0.061,-2.561,-0.854,0,0.032,0.974,0.145,-0.122,-0.61,0.549,9.663,-0.625,0.204,-0.836,1.098,4.817,-0.549,368.103,0.903,0.348,0.11,0.671,0.305,-0.427,853.573,29,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:30.838512,-1.029,0.073,-0.125,-3.963,3.659,-4.512,163.986,0.955,0.224,-0.062,2.134,-0.61,-1.159,0,0.032,0.974,0.145,-1.829,-0.854,0.244,9.663,-0.622,0.199,-0.846,1.585,0.61,-0.549,368.103,0.891,0.358,0.107,5.183,0.366,-1.463,853.573,-329,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:30.898172,-1.029,0.073,-0.125,4.024,0.854,-1.768,163.986,0.932,0.24,-0.09,-1.646,1.463,1.768,0,0.04,0.958,0.135,-0.244,-1.037,0.671,9.663,-0.622,0.199,-0.846,1.037,0.793,-0.671,368.103,0.889,0.371,0.105,-0.671,0.732,-1.159,853.573,7,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:30.970866,-1.019,0.096,-0.117,-4.756,4.39,0,163.986,0.948,0.219,-0.084,-2.195,-8.415,-0.854,0,0.049,0.985,0.12,1.341,-0.366,0.305,9.663,-0.628,0.199,-0.831,0.366,-0.793,-0.854,368.103,0.889,0.371,0.105,-2.073,-0.488,-0.427,853.573,-150,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.027016,-1.032,0.068,-0.132,2.317,0.549,-2.012,163.986,0.948,0.219,-0.084,6.89,-1.037,-0.915,0,0.036,0.952,0.124,-2.805,-0.122,0.549,9.663,-0.623,0.197,-0.841,0.732,5.793,-1.037,368.103,0.9,0.36,0.102,-5.732,-0.671,-2.256,904.436,115,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.097705,-1.019,0.085,-0.125,12.012,-7.439,4.085,163.986,0.929,0.25,-0.112,-9.756,-6.951,1.768,0,0.036,0.952,0.124,3.293,-1.646,0.854,9.663,-0.633,0.198,-0.835,0.732,-0.366,0.244,368.103,0.898,0.332,0.093,-1.524,-0.915,0.549,904.436,-145,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.157866,-1.016,0.1,-0.117,-8.598,7.744,-0.549,163.986,0.933,0.243,-0.12,-6.646,-13.537,-2.134,0,0.053,0.982,0.084,0.427,-1.524,-1.159,9.663,-0.618,0.195,-0.824,1.768,0.427,1.951,368.103,0.894,0.347,0.105,-3.171,-2.805,2.256,904.436,138,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.238080,-1.035,0.062,-0.135,-5.183,4.634,-5.671,163.986,0.946,0.222,-0.084,5.488,3.171,0.305,0,0.043,0.965,0.139,-0.793,-1.951,0.854,9.663,-0.641,0.192,-0.844,2.683,5.61,2.073,368.103,0.909,0.36,0.116,-5.976,-4.146,2.561,904.436,11,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.312279,-1.025,0.083,-0.127,-1.646,0.976,-4.329,163.986,0.943,0.224,-0.08,0.305,8.659,-0.427,0,0.038,0.961,0.157,2.439,-1.159,-0.61,9.663,-0.654,0.197,-0.808,0.793,-5.305,6.402,368.103,0.886,0.374,0.12,-2.927,-2.683,3.11,904.436,10,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.370935,-1.025,0.083,-0.127,-1.463,1.22,-2.5,163.986,0.94,0.235,-0.092,-2.256,-1.159,-0.061,0,0.032,0.97,0.129,4.634,-0.061,0.915,9.663,-0.654,0.197,-0.808,1.341,1.463,5.244,368.103,0.886,0.374,0.12,-5.366,-4.573,4.817,904.436,202,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.427587,-1.021,0.065,-0.133,2.683,0.549,-1.524,163.986,0.94,0.235,-0.092,-1.341,-2.134,-2.317,0,0.032,0.958,0.131,2.012,-4.329,0.183,9.663,-0.636,0.196,-0.793,2.805,2.256,4.146,368.103,0.877,0.368,0.12,-3.598,-2.195,4.024,904.436,213,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.496772,-1.024,0.061,-0.131,-0.244,2.134,-2.988,163.986,0.934,0.241,-0.083,-6.037,-3.963,-1.28,0,0.032,0.958,0.131,5.488,-4.146,0.061,9.663,-0.655,0.202,-0.812,2.805,10.183,5.427,368.103,0.899,0.348,0.085,-3.171,-5.793,6.159,904.436,-17,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.558938,-1.023,0.067,-0.133,-3.232,3.476,-6.89,163.986,0.938,0.23,-0.089,4.024,-4.024,-3.354,0,0.037,0.966,0.131,7.683,-3.537,0.915,9.663,-0.642,0.2,-0.794,3.841,10.427,6.28,368.103,0.884,0.333,0.107,-4.756,-8.537,7.561,904.436,8,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.671238,-1.024,0.047,-0.136,1.098,3.72,-7.317,163.986,0.941,0.23,-0.063,-4.146,-4.085,-2.988,0,0.031,0.95,0.144,12.195,-6.402,0.732,9.663,-0.64,0.201,-0.809,6.463,17.317,7.256,368.103,0.88,0.355,0.146,-10.854,-8.963,15,904.436,41,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.734908,-1.023,0.046,-0.143,1.951,3.841,-7.805,163.986,0.928,0.243,-0.087,-7.073,-9.024,-5.549,0,0.031,0.95,0.144,14.939,-7.5,0.549,9.663,-0.63,0.197,-0.808,7.805,18.049,7.805,368.103,0.89,0.382,0.18,-10.915,-9.756,15.305,904.436,92,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.791559,-1.024,0.028,-0.143,0.61,5.488,-10.793,163.986,0.928,0.229,-0.086,-4.695,-10.976,-6.463,0,0.043,0.947,0.129,20.427,-7.317,1.037,9.663,-0.617,0.19,-0.805,11.098,21.768,9.146,368.103,0.902,0.365,0.256,-47.439,-7.927,12.988,904.436,448,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.839688,-1.024,0.028,-0.143,0.854,6.402,-12.378,163.986,0.928,0.229,-0.083,2.195,-12.744,-8.537,0,0.048,0.95,0.117,22.439,-6.159,1.28,9.663,-0.617,0.19,-0.805,10.61,18.78,10.793,368.103,0.902,0.365,0.256,-48.476,2.622,11.22,904.436,404,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.896339,-1.02,0.026,-0.159,2.256,6.585,-14.146,163.986,0.928,0.229,-0.083,7.927,-12.805,-10.732,0,0.048,0.95,0.117,23.415,-6.463,1.646,9.663,-0.601,0.194,-0.803,10.183,24.024,12.012,368.103,0.842,0.406,0.347,-41.89,5.854,9.268,904.436,98,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:31.960519,-1.026,-0.017,-0.161,-0.122,7.622,-17.805,163.986,0.915,0.241,-0.106,8.049,-14.268,-15.549,0,0.046,0.94,0.092,26.646,-5.366,1.098,9.663,-0.574,0.203,-0.784,9.024,13.902,13.659,368.103,0.79,0.45,0.469,-57.439,32.256,-3.293,904.436,-744,1,1,1,1,1,1,6,1,3,7
2018-07-06T11:41:32.039230,-1.036,-0.039,-0.186,-0.183,11.341,-23.11,153.105,0.905,0.259,-0.135,-2.927,-25.671,-18.11,0,0.042,0.934,0.042,35.366,-7.927,-0.61,0,-0.552,0.197,-0.779,9.451,27.988,12.5,237.127,0.737,0.526,0.589,-20.427,57.5,-21.646,904.436,-997,1,1,1,1,1,1,6,1,3,1
2018-07-06T11:41:32.113428,-1.046,-0.073,-0.2,11.768,9.451,-30.854,153.105,0.895,0.287,-0.171,2.988,-29.024,-21.098,0,0.067,0.933,-0.029,42.073,-9.451,0.732,0,-0.486,0.193,-0.827,11.28,37.5,8.841,237.127,0.659,0.481,0.569,-52.561,87.012,-35.427,904.436,145,1,1,1,1,1,1,6,1,3,1
2018-07-06T11:41:32.176597,-1.046,-0.073,-0.2,20.122,8.171,-38.232,153.105,0.895,0.303,-0.154,-1.402,-28.963,-21.28,0,0.073,0.922,0.013,54.695,-8.78,-0.122,0,-0.486,0.193,-0.827,11.89,47.744,7.988,237.127,0.659,0.481,0.569,-59.878,84.695,-24.695,904.436,215,1,1,1,1,1,1,6,1,3,1
2018-07-06T11:41:32.235253,-1.05,-0.114,-0.175,10.549,5.793,-42.012,153.105,0.874,0.275,-0.238,-16.159,-25.549,-28.232,0,0.007,0.935,0.028,58.11,-4.207,0.305,0,-0.455,0.195,-0.915,11.585,29.39,7.134,237.127,0.687,0.457,0.541,-66.89,85.488,-30.244,904.436,572,1,1,1,1,1,1,6,1,3,1
