TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T10:30:27.887760,-1.008,0.182,0.086,-2.5,-2.317,-3.049,0.948,0.11,-0.986,0.185,-4.024,-5.366,0.122,1.659,0.552,-0.818,0.013,-0.183,-4.817,-0.366,20.502,-0.745,0.078,-0.753,-1.22,7.073,-4.268,757.967,0.994,0.071,0.164,38.11,-35.671,2.5,868.808,652,1,1,1,1,1,0,8,7,2,7
2018-07-09T10:30:27.936892,-1.008,0.167,0.089,-2.988,-0.122,-2.927,0.948,0.11,-0.986,0.185,-5.549,-5,-1.951,1.659,0.543,-0.834,-0.001,0.244,-7.134,-0.366,20.502,-0.766,0.086,-0.755,-8.841,0,-4.756,757.967,1.001,0.312,0.106,63.659,18.72,-6.646,868.808,562,1,1,1,1,1,0,8,7,2,7
2018-07-09T10:30:27.987028,-1.008,0.167,0.089,-4.634,2.622,-2.439,0.948,0.1,-0.997,0.169,-6.28,-1.463,-4.024,1.659,0.543,-0.834,-0.001,0.549,-10,-0.732,20.502,-0.75,0.08,-0.736,-12.866,0.915,-13.659,757.967,1.001,0.312,0.106,69.268,44.207,0.549,868.808,546,1,1,1,1,1,0,8,7,2,7
2018-07-09T10:30:28.046746,-1.013,0.156,0.103,-3.902,4.939,-0.122,0.948,0.077,-1,0.152,-4.817,-2.439,-3.841,1.659,0.536,-0.849,-0.005,4.39,-13.11,-0.61,20.502,-0.75,0.08,-0.736,-9.817,-2.744,-11.341,757.967,0.864,0.349,-0.049,59.451,34.451,16.951,868.808,435,1,1,1,1,1,0,8,7,2,7
2018-07-09T10:30:28.100390,-1.013,0.174,0.062,-4.512,10.854,2.683,0.948,0.077,-1,0.152,-12.256,-8.049,-3.659,1.659,0.569,-0.84,0,8.11,-14.878,-1.098,20.502,-0.745,0.065,-0.734,-9.329,-15,-8.72,757.967,0.839,0.324,-0.08,41.341,29.39,22.988,868.808,535,1,1,1,1,1,0,8,7,2,7
2018-07-09T10:30:28.219210,-1.024,0.186,0.039,-8.841,13.72,3.72,0.948,0.135,-0.995,0.158,0.854,-12.561,-9.634,1.659,0.565,-0.826,0.007,8.354,-11.159,-4.817,20.502,-0.725,0.083,-0.761,-8.11,10.549,-5.427,757.967,0.878,0.384,-0.037,24.085,-29.573,31.768,868.808,229,1,1,1,1,1,0,8,7,2,7
2018-07-09T10:30:28.265335,-1.013,0.172,0.05,-6.768,15.671,2.012,0.948,0.135,-0.995,0.158,0.854,-8.171,-17.988,1.659,0.532,-0.815,-0.021,8.232,-10.671,-5.427,20.502,-0.734,0.081,-0.753,0.244,2.439,-4.756,757.967,0.892,0.42,-0.017,-9.207,-31.585,37.012,868.808,233,1,1,1,1,1,0,8,7,2,7
2018-07-09T10:30:28.314466,-1.013,0.172,0.05,-3.537,19.512,2.439,0.948,0.156,-0.98,0.109,-11.341,0.915,-6.829,1.659,0.532,-0.815,-0.021,2.439,-7.378,-5.854,20.502,-0.745,0.092,-0.743,-2.988,-1.22,-5.183,757.967,0.892,0.42,-0.017,-37.317,-27.927,30.244,868.808,214,1,1,1,1,1,0,8,7,2,7
2018-07-09T10:30:28.358084,-1.009,0.19,-0.003,-3.78,21.951,2.561,0.948,0.153,-0.977,0.057,-11.159,-6.707,-7.012,1.659,0.5,-0.849,-0.029,4.451,-9.085,-3.049,20.502,-0.745,0.092,-0.743,0.305,1.463,-9.878,757.967,0.937,0.287,0.035,-37.561,-20.305,12.561,868.808,326,1,1,1,1,1,0,8,7,2,7
2018-07-09T10:30:28.435269,-1.024,0.187,-0.037,-7.317,24.512,1.22,0.948,0.121,-0.969,0.015,-15.976,-20.427,-5.427,1.659,0.483,-0.87,-0.021,10.122,-15.427,-4.146,20.502,-0.734,0.11,-0.742,-6.098,0.488,-8.537,757.967,1.024,0.128,0.218,19.39,0.854,-11.402,868.808,104,1,1,1,1,1,0,8,7,2,7
