TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-11T13:59:49.958576,-1.021,0.26,-0.221,14.329,1.159,-66.22,888.425,0.709,-0.772,0.263,90.793,-10.854,-10.976,2.323,-0.087,-0.856,-0.07,4.573,-2.683,8.11,27.663,0.323,-0.132,-0.497,-8.415,-4.878,-39.939,528.069,-0.709,-1.123,0.369,-65.976,-53.232,-48.78,913.328,-491,1,1,1,1,1,1,2,10,3,10
2018-07-11T13:59:50.011721,-0.94,-0.03,-0.159,7.988,11.585,-120.549,888.425,0.504,-0.351,0.221,149.329,46.28,-12.866,2.323,-0.087,-0.856,-0.07,21.829,9.39,32.439,27.663,0.323,-0.132,-0.497,-8.415,-4.878,-39.939,528.069,-0.709,-1.123,0.369,-32.439,-66.768,-119.329,913.328,-612,1,1,1,1,1,1,2,10,3,10
2018-07-11T13:59:50.074388,-0.839,-0.341,-0.217,14.695,37.683,-86.22,888.425,0.527,-0.241,0.484,94.573,40.976,-45.854,2.323,-0.154,-0.37,0.101,20,27.378,30,27.663,0.154,-0.095,-0.728,-2.744,-51.402,11.585,528.069,-0.355,-0.752,0.469,-5.549,-73.659,-185.061,913.328,-581,1,1,1,1,1,1,2,10,3,10
2018-07-11T13:59:50.120511,-0.839,-0.341,-0.217,10.061,41.585,-87.439,888.425,0.527,-0.241,0.484,47.744,59.878,-59.024,2.323,-0.567,-1.696,0.042,10.915,16.951,-32.561,27.663,0.154,-0.095,-0.728,64.634,30.854,18.354,528.069,-0.355,-0.752,0.469,-73.963,-66.159,-222.134,913.328,-619,1,1,1,1,1,1,2,10,3,10
2018-07-11T13:59:50.165632,-1.2,-0.664,-0.514,-33.72,30.549,-49.268,888.425,1.331,-1.329,1.005,30.305,30.793,-42.378,2.323,-0.567,-1.696,0.042,-58.537,-2.012,-53.171,27.663,1.433,-0.271,-2.392,10,-72.622,80.122,528.069,-0.302,-1.507,0.514,-119.756,-76.098,-203.963,913.328,-418,1,1,1,1,1,1,2,10,3,10
2018-07-11T13:59:50.219275,-1.2,-0.664,-0.514,-5.671,-13.049,22.439,888.425,1.331,-1.329,1.005,27.256,-72.988,-44.695,2.323,-0.279,-2.738,-0.062,-33.293,-38.963,-12.195,27.663,1.127,-0.045,-1.722,-6.768,101.037,-65.366,528.069,-0.039,-1.849,0.238,-129.085,-53.049,-92.622,913.328,-260,1,1,1,1,1,1,2,10,3,10
2018-07-11T13:59:50.284450,-1.646,-0.142,-0.323,-2.012,-82.378,133.659,888.425,1.544,-1.115,0.737,-152.256,-73.232,67.195,2.323,-0.215,-0.634,-0.035,-0.366,17.805,9.756,27.663,1.127,-0.045,-1.722,-1.341,85.244,-84.756,528.069,0.057,-0.251,0.028,-157.5,25.305,-24.695,913.328,-216,1,1,1,1,1,1,2,10,3,10
2018-07-11T13:59:50.341101,-0.722,-0.053,-0.358,-31.28,-59.39,129.268,888.425,0.228,-0.199,0.455,-74.024,-68.902,79.756,2.323,-0.215,-0.634,-0.035,-18.11,-5.549,-12.5,27.663,-0.06,0.058,-0.203,-134.207,-38.659,15.122,528.069,0.057,-0.251,0.028,-89.756,36.159,-36.098,913.328,-166,1,1,1,1,1,1,2,10,3,10
2018-07-11T13:59:50.396248,-0.216,-0.385,-0.327,-145.061,57.256,-97.927,888.425,0.075,0.275,-0.025,1.098,23.598,42.927,2.323,0.054,0.32,-0.205,47.805,-96.768,2.256,27.663,-0.032,-0.071,0.203,-24.695,68.537,-26.037,528.069,-0.06,0.713,0.041,5.427,47.012,-20,913.328,-93,1,1,1,1,1,1,2,10,3,10
2018-07-11T13:59:50.447889,-0.216,-0.385,-0.327,-71.463,85,-140.793,888.425,0.075,0.275,-0.025,110.427,17.805,-34.634,2.323,0.121,-0.081,0.058,-30.915,33.72,-34.573,27.663,-0.032,-0.071,0.203,99.878,217.256,52.805,528.069,-0.134,-0.211,0.262,-146.159,42.927,-31.646,913.328,28,1,1,1,1,1,1,2,10,3,10
