TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T12:13:06.068487,-1.033,0.027,-0.019,-6.28,2.256,4.207,535.63,,,,,,,,-0.067,0.972,0.104,-0.915,31.159,3.659,6.518,-0.843,-0.001,-0.616,-27.866,-11.22,-25.549,1290.904,0.062,0.59,0.9,-9.024,-3.78,-5.366,899.165,180,1,1,1,1,1,1,9,7,2,7
2018-07-09T12:13:06.115614,-1.037,0.033,-0.029,-8.415,3.11,4.695,535.63,,,,,,,,-0.067,0.972,0.104,-1.585,31.829,3.72,6.518,-0.854,-0.018,-0.604,-30.61,-7.439,-22.988,1290.904,0.062,0.59,0.9,-6.402,0.671,-7.012,899.165,-124,1,1,1,1,1,1,9,7,2,7
2018-07-09T12:13:06.170763,-1.037,0.033,-0.029,-7.744,3.171,4.451,535.63,,,,,,,,-0.067,0.967,0.104,-0.061,31.585,3.049,6.518,-0.864,-0.015,-0.589,-32.866,-9.268,-20.854,1290.904,0.067,0.596,0.87,-3.537,1.768,-4.451,899.165,-150,1,1,1,1,1,1,9,7,2,7
2018-07-09T12:13:06.213880,-1.035,0.04,-0.027,-6.951,3.354,4.634,535.63,,,,,,,,-0.067,0.97,0.094,1.22,31.28,3.537,6.518,-0.864,-0.015,-0.589,-35.671,-15.976,-17.073,1290.904,0.067,0.596,0.87,-4.39,6.829,-1.646,899.165,35,1,1,1,1,1,1,9,7,2,7
2018-07-09T12:13:06.255993,-1.035,0.04,-0.027,-8.293,3.902,5.122,535.63,,,,,,,,-0.067,0.97,0.094,0.305,31.707,3.354,6.518,-0.864,-0.015,-0.576,-31.707,-6.89,-19.329,1290.904,0.029,0.614,0.846,4.451,9.573,1.524,899.165,229,1,1,1,1,1,1,9,7,2,7
2018-07-09T12:13:06.303622,-1.034,0.047,-0.034,-8.902,4.39,5.244,535.63,,,,,,,,-0.084,0.97,0.096,-0.671,32.317,3.293,6.518,-0.864,-0.015,-0.576,-32.195,-10.915,-17.561,1290.904,0.029,0.614,0.846,7.561,6.28,5.122,899.165,276,1,1,1,1,1,1,9,7,2,7
2018-07-09T12:13:06.348744,-1.034,0.047,-0.034,-8.659,4.817,5.427,535.63,,,,,,,,-0.084,0.97,0.096,-0.854,29.512,3.598,6.518,-0.873,-0.015,-0.568,-31.159,-5.854,-16.829,1290.904,0.032,0.614,0.867,-5,3.902,3.78,899.165,393,1,1,1,1,1,1,9,7,2,7
2018-07-09T12:13:06.399882,-1.034,0.051,-0.041,-6.22,6.22,5.488,535.63,,,,,,,,-0.081,0.971,0.1,-2.378,28.537,3.598,6.518,-0.887,-0.014,-0.563,-27.744,-5.61,-14.695,1290.904,0.045,0.603,0.879,-2.073,10.915,4.634,899.165,322,1,1,1,1,1,1,9,7,2,7
2018-07-09T12:13:06.457037,-1.032,0.059,-0.049,-5,6.463,6.037,535.63,,,,,,,,-0.087,0.969,0.106,-2.317,23.11,2.805,6.518,-0.887,-0.014,-0.563,-23.354,-9.756,-12.134,1290.904,0.045,0.603,0.879,-3.78,11.037,4.512,899.165,309,1,1,1,1,1,1,9,7,2,7
2018-07-09T12:13:06.567338,-1.033,0.072,-0.059,-2.256,6.951,6.341,535.63,,,,,,,,-0.083,0.967,0.102,-2.012,15.671,2.256,6.518,-0.886,-0.021,-0.545,-14.268,-10.366,-5.976,1290.904,0.008,0.601,0.874,-1.768,7.866,3.11,899.165,48,1,1,1,1,1,1,9,7,2,7
2018-07-09T12:13:06.616471,-1.031,0.083,-0.069,-1.463,6.829,5.671,535.63,,,,,,,,-0.081,0.968,0.107,-2.805,12.988,2.378,6.518,-0.886,-0.021,-0.545,-11.28,-9.268,-5.488,1290.904,0.008,0.601,0.874,-14.451,-0.915,2.195,899.165,-518,1,1,1,1,1,1,9,7,2,7
2018-07-09T12:13:06.665609,-1.031,0.083,-0.069,-0.61,6.341,5.122,535.63,,,,,,,,-0.081,0.968,0.107,-1.951,9.878,2.195,6.518,-0.887,-0.017,-0.532,-8.963,-7.378,-3.11,1290.904,0.016,0.58,0.897,-40.122,-3.476,-2.012,899.165,-541,1,1,1,1,1,1,9,7,2,7
