TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-11T13:40:33.882608,-1.031,0.045,-0.12,-4.451,-6.341,0.427,200.427,0.538,-0.835,0.292,3.293,9.939,1.341,0,-0.242,-1.041,0.006,6.524,8.963,2.744,40.609,0.847,0.222,-0.483,-18.415,-10.671,12.805,594.791,-0.646,-0.673,0.361,86.829,19.512,82.927,1310.791,-55,1,1,1,1,1,1,2,2,1,7
2018-07-11T13:40:33.944777,-1.031,0.045,-0.12,-2.256,-7.256,6.463,200.427,0.593,-0.761,0.303,1.646,-17.988,3.537,0,-0.196,-1.012,0.013,5.976,9.39,1.463,40.609,0.847,0.222,-0.483,-18.902,-13.963,12.256,594.791,-0.646,-0.673,0.361,117.134,3.537,102.5,1310.791,20,1,1,1,1,1,1,2,2,1,7
2018-07-11T13:40:34.000929,-1.021,0.094,-0.101,2.622,-5.244,4.756,200.427,0.606,-0.759,0.287,-11.829,17.134,-5.488,0,-0.192,-1.019,0.001,5.061,21.28,-0.427,40.609,0.872,0.195,-0.41,-12.012,-23.415,9.817,594.791,-0.893,-0.576,0.489,156.524,-1.159,123.902,1310.791,26,1,1,1,1,1,1,2,2,1,7
2018-07-11T13:40:34.059089,-1.024,0.096,-0.093,4.207,-3.72,3.415,200.427,0.606,-0.759,0.287,-12.012,12.134,-6.22,0,-0.192,-1.019,0.001,4.878,23.415,-1.402,40.609,0.881,0.208,-0.472,-15.061,-19.329,5.915,594.791,-0.952,-0.241,0.388,103.171,-19.146,135.061,1310.791,17,1,1,1,1,1,1,2,2,1,7
2018-07-11T13:40:34.101201,-1.024,0.096,-0.093,4.085,-1.646,3.537,200.427,0.548,-0.796,0.301,-12.439,16.524,-7.622,0,-0.258,-1.001,0.002,3.415,21.524,-2.073,40.609,0.881,0.208,-0.472,-15.488,-13.598,2.866,594.791,-0.952,-0.241,0.388,22.927,-13.72,126.951,1310.791,103,1,1,1,1,1,1,2,2,1,7
2018-07-11T13:40:34.206987,-1.026,0.099,-0.102,12.439,-2.439,4.634,200.427,0.507,-0.803,0.328,-12.439,-0.915,-4.085,0,-0.273,-1.012,0.014,-3.841,7.134,-1.524,40.609,0.838,0.206,-0.509,-8.476,-11.585,-1.951,594.791,-0.983,-0.515,0.427,14.634,23.537,82.256,1310.791,103,1,1,1,1,1,1,2,2,1,7
2018-07-11T13:40:34.261632,-1.026,0.099,-0.102,11.585,-3.049,4.39,200.427,0.527,-0.813,0.318,-16.951,4.085,-2.073,0,-0.261,-1.02,-0.004,-2.317,4.817,-1.707,40.609,0.838,0.206,-0.509,-2.378,-13.78,-3.11,594.791,-0.983,-0.515,0.427,47.256,17.012,64.817,1310.791,60,1,1,1,1,1,1,2,2,1,7
2018-07-11T13:40:34.319286,-1.026,0.121,-0.094,3.476,-2.866,1.037,200.427,0.53,-0.817,0.266,-14.085,-2.195,1.159,0,-0.263,-1.004,-0.031,-1.28,2.256,-1.037,40.609,0.836,0.21,-0.517,7.012,-8.049,-5.244,594.791,-0.965,-0.249,0.39,-28.171,5.427,12.073,1310.791,48,1,1,1,1,1,1,2,2,1,7
2018-07-11T13:40:34.370423,-1.036,0.122,-0.089,0.854,-2.439,0,200.427,0.53,-0.817,0.266,-12.561,-1.585,2.744,0,-0.263,-1.004,-0.031,-2.683,-0.183,-1.159,40.609,0.835,0.223,-0.548,5.671,-5.427,-5.793,594.791,-0.94,-0.326,0.449,-52.195,10.305,-17.439,1310.791,125,1,1,1,1,1,1,2,2,1,7
2018-07-11T13:40:34.413538,-1.036,0.122,-0.089,12.317,-4.512,-2.561,200.427,0.556,-0.833,0.255,-11.098,-2.683,-0.61,0,-0.251,-1.016,-0.061,-4.634,-1.341,-2.561,40.609,0.835,0.223,-0.548,6.768,-3.78,-5.549,594.791,-0.94,-0.326,0.449,-32.012,14.024,-27.683,1310.791,10,1,1,1,1,1,1,2,2,1,7
