TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T12:03:00.104383,-1.02,0.153,-0.078,-3.476,2.988,-1.951,351.578,-0.973,-0.287,-0.097,-9.207,-0.305,-2.256,0,0.012,0.952,0.238,3.72,5.976,2.134,6.992,-0.772,0.192,-0.703,-17.561,-0.854,-5.305,501.033,0.95,0.193,0.02,25,20.488,5.305,304.811,692,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.168557,-1.025,0.152,-0.083,-2.317,1.585,-4.207,351.578,-0.974,-0.278,-0.089,-10.915,-1.768,-2.561,0,0.005,0.954,0.229,2.927,4.878,2.256,6.992,-0.764,0.164,-0.689,2.744,0.305,-1.707,501.033,0.929,0.257,0.057,69.878,31.585,-19.268,304.811,391,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.238245,-1.025,0.125,-0.082,-2.317,1.829,-5.915,351.578,-0.977,-0.274,-0.087,-5.305,-2.805,-0.122,0,-0.001,0.963,0.251,4.39,1.037,1.707,6.992,-0.763,0.191,-0.706,5.793,1.89,-1.098,501.033,0.929,0.257,0.057,85,29.878,-35.61,304.811,72,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.315956,-1.025,0.125,-0.082,-1.402,1.524,-3.11,351.578,-0.97,-0.3,-0.112,11.829,5.549,-1.585,0,0.008,0.954,0.229,-1.159,-1.951,0,6.992,-0.758,0.187,-0.698,2.866,6.463,0.488,501.033,0.866,0.365,0.112,-16.037,-6.28,-11.098,304.811,183,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.367094,-1.02,0.144,-0.082,-14.573,4.39,0.854,351.578,-0.97,-0.3,-0.112,6.829,10.915,2.195,0,0.008,0.954,0.229,-1.037,-4.695,-0.976,6.992,-0.794,0.165,-0.701,10.122,4.146,4.268,501.033,0.937,0.25,0.084,-31.037,-14.512,2.744,304.811,160,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.426755,-1.026,0.175,-0.072,-8.415,-0.061,-9.634,351.578,-0.974,-0.299,-0.087,-3.232,-2.744,-0.122,0,0.015,0.978,0.229,-7.317,-6.037,-2.256,6.992,-0.794,0.165,-0.701,13.11,-7.378,6.585,501.033,0.96,0.209,0.113,-11.768,-7.195,1.037,304.811,194,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.488424,-1.05,0.241,-0.07,-1.463,9.085,-48.11,351.578,-1.019,-0.216,-0.012,-1.768,-8.171,2.805,0,-0.025,0.942,0.197,-15.549,-5.854,-3.476,6.992,-0.751,0.143,-0.656,20.671,-13.476,6.28,501.033,0.768,0.167,0.189,1.585,6.524,-5.122,304.811,24,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.566640,-1.204,0.148,-0.096,8.78,32.195,-91.463,351.578,-1.021,-0.062,0.248,1.585,-21.28,18.72,0,-0.081,0.736,0.126,-43.963,-10.488,4.39,6.992,-0.593,0.063,-0.514,33.78,-22.805,9.756,501.033,0.701,0.231,0.172,25.366,8.11,-1.829,304.811,84,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.636830,-1.204,0.148,-0.096,37.988,18.659,-105.488,351.578,-1.047,-0.089,0.166,65.549,-80.061,72.561,0,-0.042,0.944,0.536,-27.256,-5,-15.915,6.992,-0.924,0.139,-0.801,32.805,-39.817,18.78,501.033,0.701,0.231,0.172,-0.061,-12.561,12.683,304.811,341,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.702010,-0.678,-0.626,-0.149,26.159,16.524,6.646,351.578,-0.975,-0.831,-0.327,-22.134,-127.866,66.159,0,0.118,1.999,0.622,54.207,-5.122,19.146,6.992,-1.691,0.377,-1.378,26.28,-27.744,3.598,501.033,2.116,0.41,-0.18,37.439,-3.78,9.573,304.811,104,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.758168,-1.583,-0.185,-0.127,23.293,-8.598,107.866,351.578,-0.975,-0.831,-0.327,-36.768,18.171,-1.707,0,0.118,1.999,0.622,-13.476,-2.439,-18.415,6.992,-1.691,0.377,-1.378,-4.085,-27.988,-22.561,501.033,1.399,0.272,-0.142,52.378,31.463,-40.122,304.811,119,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.827355,-1.02,0.146,-0.082,63.78,-39.817,138.354,351.578,-1.88,-0.503,-0.329,24.268,70.366,-63.415,0,0.092,0.958,-0.043,18.659,-4.39,1.951,6.992,-0.777,0.229,-0.701,-9.939,-19.573,4.451,501.033,-0.356,0.059,0.196,51.037,41.159,-18.476,304.811,28,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.888525,-0.329,-0.58,-0.099,-16.22,5.793,-43.476,351.578,-0.973,0.129,0.192,-2.622,64.146,-23.11,0,0.042,0.031,-0.007,-22.805,-3.659,-2.195,6.992,0.174,-0.064,0.065,0.915,17.744,-4.573,501.033,0.029,0.101,0.221,-45.244,-53.354,51.585,304.811,-19,1,1,1,1,1,1,6,10,2,10
2018-07-06T12:03:00.966742,-0.651,0.188,-0.249,-61.341,15.183,-143.415,351.578,-0.209,0.516,0.57,31.829,-46.402,44.939,0,-0.04,-0.166,0.023,-77.439,1.463,-20.305,6.992,0.029,-0.012,-0.125,14.756,7.134,1.402,501.033,1.132,0.254,0.183,-30.915,-10.122,3.415,304.811,-474,1,1,1,1,1,1,6,10,2,10
