TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T10:43:05.463471,-1.011,-0.059,0.219,3.293,2.561,-0.122,617.807,,,,,,,,-0.451,-0.957,-0.015,4.817,10.183,3.171,66.687,-0.371,0.75,0.521,1.646,-3.476,-2.256,951.534,0.657,0.422,-0.146,22.073,57.866,23.902,782.166,-571,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:05.506085,-1.011,-0.06,0.217,1.951,2.561,0.244,617.807,,,,,,,,-0.451,-0.957,-0.015,1.951,-4.756,-3.78,66.687,-0.376,0.756,0.518,3.232,-6.585,-1.159,951.534,0.75,0.568,-0.209,85.915,49.451,28.78,782.166,-425,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:05.572913,-1.011,-0.06,0.217,1.951,3.11,0.793,617.807,,,,,,,,-0.475,-0.958,-0.019,-5.305,7.317,-6.098,66.687,-0.376,0.756,0.518,5.244,-6.707,-1.524,951.534,0.75,0.568,-0.209,130.976,33.902,9.878,782.166,-545,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:05.621544,-1.013,-0.054,0.209,2.256,4.085,1.524,617.807,,,,,,,,-0.421,-0.918,-0.033,-3.354,9.207,-3.415,66.687,-0.345,0.803,0.494,6.463,-7.744,0,951.534,0.82,0.82,-0.166,45.305,-6.89,-15.915,782.166,-248,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:05.663157,-1.013,-0.054,0.209,2.317,4.085,1.585,617.807,,,,,,,,-0.421,-0.918,-0.033,6.098,16.89,6.098,66.687,-0.345,0.803,0.494,6.463,-5.976,1.707,951.534,0.724,0.71,-0.09,-14.024,-17.012,-17.073,782.166,101,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:05.708277,-1.018,-0.043,0.191,-3.049,4.878,-2.622,617.807,,,,,,,,-0.396,-0.933,-0.035,6.524,11.22,6.28,66.687,-0.333,0.792,0.487,-2.561,1.89,2.805,951.534,0.724,0.71,-0.09,-35.671,-25.793,-17.744,782.166,81,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:05.756409,-1.013,-0.05,0.199,-4.939,3.598,-2.683,617.807,,,,,,,,-0.396,-0.933,-0.035,5.671,-11.829,1.768,66.687,-0.352,0.758,0.506,-3.841,0.549,1.037,951.534,0.696,0.584,-0.133,-29.573,-26.829,-19.39,782.166,-521,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:05.805541,-1.013,-0.05,0.199,-3.232,-0.61,0.915,617.807,,,,,,,,-0.448,-0.968,-0.057,7.073,-16.89,2.378,66.687,-0.352,0.758,0.506,-3.72,1.402,0.427,951.534,0.696,0.584,-0.133,-5.183,-21.585,-20.366,782.166,-267,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:05.861694,-1.014,-0.066,0.208,-3.293,-1.098,2.805,617.807,,,,,,,,-0.459,-0.933,-0.055,-6.098,-10.427,-4.878,66.687,-0.358,0.754,0.526,-3.78,0.732,1.28,951.534,0.734,0.621,-0.231,52.195,-35.671,-31.829,782.166,124,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:05.903806,-1.014,-0.066,0.208,0.549,-0.427,3.293,617.807,,,,,,,,-0.459,-0.933,-0.055,-4.817,-9.451,-3.415,66.687,-0.357,0.768,0.504,0.366,-1.037,2.134,951.534,0.678,0.62,-0.204,54.939,-58.171,-33.232,782.166,315,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:05.957954,-1.016,-0.052,0.2,-1.22,0.366,3.049,617.807,,,,,,,,-0.455,-0.93,-0.038,5.183,3.841,4.695,66.687,-0.357,0.768,0.504,0.793,-1.037,-0.305,951.534,0.678,0.62,-0.204,23.902,-68.841,-20.366,782.166,199,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:06.006083,-1.014,-0.036,0.198,-1.28,0.244,2.439,609.25,,,,,,,,-0.455,-0.93,-0.038,3.232,-0.183,1.463,87.231,-0.349,0.78,0.507,1.524,-3.72,-1.524,913.986,0.709,0.56,-0.282,-4.39,-59.878,-4.512,782.166,164,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:06.054216,-1.014,-0.036,0.198,-0.122,0.122,0.244,609.25,,,,,,,,-0.439,-0.947,-0.028,6.159,14.634,4.512,87.231,-0.349,0.78,0.507,2.805,-5,0.061,913.986,0.709,0.56,-0.282,-22.622,-43.841,8.354,782.166,260,1,1,1,1,1,1,5,2,1,7
2018-07-06T10:43:06.099335,-1.014,-0.044,0.206,0.183,0.122,-0.427,609.25,,,,,,,,-0.452,-0.918,-0.045,-8.415,-28.415,-13.171,87.231,-0.333,0.761,0.524,-1.402,-5.915,0,913.986,0.707,0.727,-0.03,-83.293,-31.829,22.622,782.166,241,1,1,1,1,1,1,5,2,1,7
