TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T11:55:47.296298,-1.022,0.115,-0.12,7.317,-4.329,-2.683,443.899,-0.963,-0.235,-0.199,20.305,-5.183,3.293,0,0.123,0.922,0.271,0.549,-14.268,-3.78,3.081,-0.74,0.443,-0.59,18.78,1.098,7.683,290.941,0.879,0.507,-0.117,-120.915,-11.829,24.146,137.356,202,1,1,1,1,1,1,6,7,3,7
2018-07-06T11:55:47.354453,-1.022,0.115,-0.12,7.317,-4.329,-2.683,443.899,-0.966,-0.224,-0.172,14.085,-3.11,2.5,0,0.123,0.922,0.271,3.293,-9.878,-2.317,3.081,-0.728,0.454,-0.627,13.537,9.146,3.293,290.941,0.877,0.245,-0.1,-165.061,-12.5,36.585,137.356,103,1,1,1,1,1,1,6,7,3,7
2018-07-06T11:55:47.425643,-1.027,0.104,-0.112,2.805,-4.939,-5.976,443.899,-0.974,-0.22,-0.165,5.305,-6.707,-2.439,0,0.116,0.938,0.264,5.305,1.524,0.183,3.081,-0.716,0.437,-0.61,3.598,2.256,2.256,290.941,0.877,0.245,-0.1,-117.012,-12.744,28.354,137.356,54,1,1,1,1,1,1,6,7,3,7
2018-07-06T11:55:47.491819,-1.023,0.089,-0.105,0.061,-4.695,-6.524,443.899,-0.962,-0.262,-0.161,-8.963,-5.671,-4.634,0,0.055,0.944,0.263,0.61,5.976,-1.585,3.081,-0.716,0.437,-0.61,1.829,1.037,2.256,290.941,0.881,0.183,-0.002,-23.354,4.512,2.927,137.356,105,1,1,1,1,1,1,6,7,3,7
2018-07-06T11:55:47.565014,-1.026,0.06,-0.099,1.22,-3.049,-8.232,443.899,-0.962,-0.262,-0.161,-10.305,-5.061,-5.671,0,0.015,0.963,0.23,-1.524,-4.756,-5.976,3.081,-0.722,0.425,-0.627,0.61,0.305,0.976,290.941,0.896,0.317,0.055,43.476,5.488,-15.183,137.356,458,1,1,1,1,1,1,6,7,3,7
2018-07-06T11:55:47.627682,-1.026,0.06,-0.099,3.902,-2.5,-5.915,443.899,-0.952,-0.335,-0.139,-0.427,-3.72,-1.89,0,0.055,0.962,0.23,-0.61,-10.915,-4.695,3.081,-0.746,0.412,-0.65,5.915,0.732,3.232,290.941,0.867,0.436,0.06,32.256,4.512,-3.354,137.356,68,1,1,1,1,1,1,6,7,3,7
2018-07-06T11:55:47.738477,-1.027,0.082,-0.098,3.598,-0.976,1.951,443.899,-0.955,-0.301,-0.134,6.463,3.11,0.793,0,0.056,0.941,0.238,1.098,-16.28,-6.768,3.081,-0.718,0.411,-0.631,17.073,-8.598,9.085,290.941,0.83,0.545,0.005,20.671,-5.549,-1.28,137.356,24,1,1,1,1,1,1,6,7,3,7
2018-07-06T11:55:47.788611,-1.027,0.082,-0.098,3.537,-0.915,0.305,443.899,-0.955,-0.301,-0.134,15.122,10.671,2.317,0,0.069,0.951,0.26,-1.524,-16.22,-6.341,3.081,-0.718,0.411,-0.631,14.024,-8.11,9.512,290.941,0.828,0.57,-0.021,7.195,-4.451,-5.244,137.356,106,1,1,1,1,1,1,6,7,3,7
2018-07-06T11:55:47.835235,-1.03,0.079,-0.096,3.598,-1.037,-1.098,443.899,-0.968,-0.281,-0.133,14.39,4.085,3.171,0,0.069,0.951,0.26,-1.768,-15.061,-6.098,3.081,-0.72,0.427,-0.642,10.183,-4.024,7.866,290.941,0.866,0.461,-0.039,-18.902,-6.646,-2.317,137.356,120,1,1,1,1,1,1,6,7,3,7
2018-07-06T11:55:47.889880,-1.028,0.062,-0.093,3.11,-0.915,-4.024,443.899,-0.968,-0.264,-0.135,16.28,-1.098,3.049,0,0.063,0.944,0.264,-2.744,-14.146,-4.268,3.081,-0.72,0.427,-0.642,10.427,-4.451,8.171,290.941,0.866,0.461,-0.039,-20.061,-10.183,-14.024,137.356,-163,1,1,1,1,1,1,6,7,3,7
