TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T11:46:07.511530,-1.024,0.12,-0.11,-2.561,3.476,3.11,546.879,0.198,0.953,0.051,2.988,-0.244,-6.341,1.774,0.029,0.958,0.214,-0.549,-2.317,1.524,0.948,-0.765,0.43,-0.566,0.61,0.854,0.549,156.167,0.959,0.167,0.126,-1.585,1.402,-5.549,161.442,157,1,1,1,1,1,1,6,3,3,7
2018-07-06T11:46:07.568689,-1.028,0.107,-0.113,-2.195,3.354,-0.671,546.879,0.217,0.964,0.052,-0.854,-2.5,-1.646,1.774,0.029,0.958,0.214,-0.061,0.854,2.012,0.948,-0.765,0.43,-0.566,-2.378,0.915,1.585,156.167,0.948,0.158,0.122,2.134,0.244,-5.976,161.442,501,1,1,1,1,1,1,6,3,3,7
2018-07-06T11:46:07.621331,-1.028,0.107,-0.113,-0.732,2.927,-0.366,546.879,0.222,0.956,0.063,1.951,-1.463,3.049,1.774,0.013,0.947,0.241,2.073,3.171,1.037,0.948,-0.761,0.449,-0.582,-3.963,-0.244,1.402,156.167,0.948,0.158,0.122,0,0.61,-2.378,161.442,997,1,1,1,1,1,1,6,3,3,7
2018-07-06T11:46:07.690793,-1.025,0.109,-0.107,-5.183,1.524,1.22,546.879,0.203,0.964,0.045,-0.427,-0.305,-2.744,1.774,-0.009,0.963,0.226,3.72,3.841,2.378,0.948,-0.748,0.446,-0.571,-4.329,-4.817,-0.854,156.167,0.955,0.165,0.116,5.488,2.134,-0.061,161.442,483,1,1,1,1,1,1,6,3,3,7
2018-07-06T11:46:07.772013,-1.025,0.108,-0.11,-0.061,0.732,0.793,546.879,0.201,0.969,0.076,1.646,-0.976,0.366,1.774,0,0.968,0.213,1.707,4.024,0.854,0.948,-0.745,0.436,-0.58,-3.171,4.573,-1.585,156.167,0.927,0.183,0.117,5.61,-0.061,2.866,161.442,122,1,1,1,1,1,1,6,3,3,7
2018-07-06T11:46:07.830673,-1.027,0.129,-0.103,-1.159,-0.854,-1.22,546.879,0.201,0.969,0.076,1.159,2.317,-1.829,1.774,0,0.968,0.213,0.549,3.476,1.098,0.948,-0.737,0.437,-0.608,-1.524,6.341,-1.951,156.167,0.942,0.199,0.111,-0.427,1.585,5,161.442,-124,1,1,1,1,1,1,6,3,3,7
2018-07-06T11:46:07.909385,-1.031,0.101,-0.104,-12.561,-2.622,-6.22,546.879,0.215,0.965,0.053,0.183,3.354,1.951,1.774,0.012,0.979,0.184,-2.5,6.28,1.951,0.948,-0.714,0.454,-0.638,-3.232,5.244,-1.89,156.167,0.967,0.191,0.089,7.378,2.195,3.902,161.442,308,1,1,1,1,1,1,6,3,3,7
2018-07-06T11:46:07.963425,-1.031,0.101,-0.104,-10.366,-1.463,-5.61,546.879,0.21,0.976,0.05,1.159,1.341,3.293,1.774,0.005,0.981,0.156,-5.488,10.671,3.72,0.948,-0.714,0.454,-0.638,-4.817,11.037,-2.622,156.167,0.967,0.191,0.089,10.61,5.122,-2.744,161.442,18,1,1,1,1,1,1,6,3,3,7
2018-07-06T11:46:08.021082,-1.024,0.079,-0.103,-6.768,2.256,-1.159,546.879,0.15,0.981,0.033,-0.732,11.646,4.878,1.774,-0.01,0.97,0.149,-4.451,10.366,3.11,8.888,-0.675,0.448,-0.664,-7.439,10.732,-5.122,161.662,0.945,0.136,0.056,16.768,9.878,-7.866,161.442,508,1,1,1,1,1,1,6,3,3,7
2018-07-06T11:46:08.089768,-1.023,0.078,-0.106,-4.756,0.732,4.573,546.879,0.164,0.975,0.043,0.061,8.232,7.927,1.774,-0.009,0.982,0.154,-9.024,12.012,2.744,8.888,-0.658,0.438,-0.683,-10.305,14.878,-7.5,161.662,0.959,0.096,0.039,22.622,13.659,-5.976,161.442,52,1,1,1,1,1,1,6,3,3,7
