TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-11T13:58:36.040436,-1.025,0.085,-0.123,-1.829,1.22,3.11,588.816,0.716,-0.674,0.122,0.244,-1.89,-1.829,0,-0.188,-1.018,-0.063,-6.707,2.073,-3.232,42.343,0.792,0.005,-0.623,-2.622,-13.841,2.927,844.682,-0.944,-0.156,0.4,18.841,8.354,-2.256,1282.686,345,1,1,0,1,1,1,2,10,1,10
2018-07-11T13:58:36.083050,-1.023,0.093,-0.122,-1.585,1.402,1.89,588.816,0.716,-0.674,0.122,0.244,-3.11,-1.463,0,-0.188,-1.018,-0.063,-7.378,1.463,-2.317,42.343,0.777,0.002,-0.638,-0.915,-11.951,1.341,844.682,-0.946,-0.136,0.395,12.073,10.061,-2.988,1282.686,197,1,1,0,1,1,1,2,10,1,10
2018-07-11T13:58:36.150229,-1.023,0.093,-0.122,-1.463,1.402,1.341,588.816,0.727,-0.669,0.151,1.89,-4.268,-1.524,0,-0.186,-1.02,-0.063,-8.537,1.159,-3.78,42.343,0.76,-0.011,-0.669,3.171,-17.683,-0.732,844.682,-0.96,-0.129,0.388,8.902,14.39,-2.805,1282.686,182,1,1,0,1,1,1,2,10,1,10
2018-07-11T13:58:36.207884,-1.024,0.114,-0.121,1.28,0.976,-4.329,588.816,0.735,-0.682,0.171,3.232,-3.902,-1.646,0,-0.186,-1.049,-0.065,-9.146,0.427,-3.354,42.343,0.76,-0.011,-0.669,5.61,-21.22,-1.463,844.682,-0.96,-0.129,0.388,6.89,16.524,-3.415,1282.686,130,1,1,0,1,1,1,2,10,1,10
2018-07-11T13:58:36.256012,-1.02,0.122,-0.125,0.61,1.463,-10.793,588.816,0.748,-0.69,0.212,9.573,-2.195,-0.122,0,-0.166,-1.043,-0.131,3.415,0.671,-0.122,42.343,0.74,-0.02,-0.681,7.195,-26.463,-1.524,844.682,-0.96,-0.118,0.389,5.732,17.317,-3.902,1282.686,219,1,1,0,1,1,1,2,10,1,10
2018-07-11T13:58:36.304141,-1.02,0.122,-0.125,-1.341,3.232,-17.5,588.816,0.748,-0.69,0.212,11.098,10.976,1.463,0,-0.166,-1.043,-0.131,11.768,-2.073,1.402,42.343,0.6,-0.036,-0.561,5.854,-20.244,-2.927,844.682,-0.96,-0.118,0.389,4.268,16.89,-5.122,1282.686,199,1,1,0,1,1,1,2,10,1,10
2018-07-11T13:58:36.367811,-1.022,0.313,-0.086,5.427,19.085,-91.89,588.816,0.684,-0.647,0.196,20.793,21.768,0.732,0,-0.067,-0.738,-0.194,24.39,-5.793,0.61,42.343,0.6,-0.036,-0.561,6.951,-19.451,-2.683,844.682,-0.808,-0.1,0.381,-5.61,0.915,-15.976,1282.686,-91,1,1,0,1,1,1,2,10,1,10
2018-07-11T13:58:36.412931,-0.792,-0.252,-0.144,-5.854,43.415,-169.146,588.816,0.318,-0.185,0.333,155.366,56.951,11.524,0,-0.067,-0.738,-0.194,30.366,6.707,-5.671,42.343,0.222,-0.095,-0.457,-28.11,-70.244,7.134,844.682,-0.615,-0.06,0.366,-18.902,-17.744,-30,1282.686,-91,1,1,0,1,1,1,2,10,1,10
2018-07-11T13:58:36.462063,-0.792,-0.252,-0.144,-35.366,42.988,-132.805,588.816,0.318,-0.185,0.333,235.305,115.671,22.012,0,-0.415,-0.747,0.307,-29.695,-2.683,21.768,42.343,1.663,0.2,-2.278,-53.293,-70.427,1.037,844.682,-0.615,-0.06,0.366,-25.671,-7.927,-43.902,1282.686,-180,1,1,0,1,1,1,2,10,1,10
2018-07-11T13:58:36.510693,-1.753,-0.649,-0.475,0.183,14.878,3.354,588.816,1.758,-1.508,0.583,112.927,-192.195,-66.646,0,-0.51,-2.879,-0.073,-38.902,-22.195,-24.207,42.343,1.663,0.2,-2.278,16.646,101.281,14.634,844.682,-2.966,-0.35,-0.021,-200.793,274.024,-34.756,1282.686,265,1,1,0,1,1,1,2,10,1,10
