TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-05T12:26:02.739469,-0.094,0.737,-0.576,55.976,22.073,-12.561,457.658,-0.216,0.31,0.938,-38.049,-20.732,0.244,27.258,-0.112,-0.071,0.985,13.78,-40.976,6.829,741.815,-0.042,-0.059,0.937,-7.744,20.671,15.732,1270.657,0.282,-1.298,1.046,67.622,-3.659,-135,453.087,-536,1,1,0,1,1,0,3,11,1,11
2018-07-05T12:26:02.789101,-0.102,0.692,-0.761,65.061,10.366,2.561,457.658,-0.216,0.31,0.938,-31.463,-23.476,-1.524,27.258,-0.112,-0.071,0.985,26.341,-31.951,9.268,741.815,-0.138,-0.083,0.9,-2.683,22.927,3.171,1270.657,0.345,-0.188,1.183,65.61,-85.427,-197.439,453.087,1444,1,1,0,1,1,0,3,11,1,11
2018-07-05T12:26:02.839235,-0.102,0.692,-0.761,55.732,-4.024,2.805,457.658,-0.216,0.301,1.017,-11.768,-19.207,-4.817,27.258,-0.093,-0.017,1.026,12.073,-35.976,12.561,741.815,-0.138,-0.083,0.9,5.061,3.963,6.89,1270.657,0.465,0.522,0.511,17.134,-161.037,-189.573,453.087,1605,1,1,0,1,1,0,3,11,1,11
2018-07-05T12:26:02.897390,-0.086,0.66,-0.768,16.829,-3.293,-6.28,457.658,-0.215,0.324,1.05,-3.293,0.427,-4.512,27.258,0.008,-0.086,1.124,-4.451,-10.061,-1.768,741.815,-0.102,-0.054,0.996,5.793,5.366,8.537,1270.657,0.465,0.522,0.511,37.256,-174.207,-180.061,453.087,540,1,1,0,1,1,0,3,11,1,11
2018-07-05T12:26:02.941508,-0.109,0.634,-0.75,10.305,0.549,-8.049,457.658,-0.215,0.324,1.05,-0.61,5.427,-3.902,27.258,0.008,-0.086,1.124,-4.695,1.402,1.341,741.815,-0.124,-0.032,0.985,2.195,7.073,3.963,1270.657,0.675,0.72,0.13,-56.159,-162.805,-145.671,453.087,292,1,1,0,1,1,0,3,11,1,11
2018-07-05T12:26:02.989134,-0.109,0.634,-0.75,27.317,2.317,-6.829,457.658,-0.276,0.307,0.946,-3.659,5.244,-2.805,27.258,-0.044,-0.091,1.08,-1.463,9.756,2.622,741.815,-0.124,-0.032,0.985,11.098,4.512,-0.488,1270.657,0.675,0.72,0.13,-188.415,-100.549,-92.317,453.087,-295,1,1,0,1,1,0,3,11,1,11
2018-07-05T12:26:03.037263,-0.112,0.568,-0.784,44.634,3.537,-2.866,457.658,-0.276,0.307,0.946,-2.439,3.72,-2.988,27.258,-0.044,-0.091,1.08,-5.854,9.085,2.5,741.815,-0.122,-0.058,0.934,5.976,7.5,-7.256,1270.657,0.698,0.228,0.376,-243.354,117.439,-68.354,453.087,-2048,1,1,0,1,1,0,3,11,1,11
2018-07-05T12:26:03.081380,-0.112,0.568,-0.784,54.39,5.854,0.732,457.658,-0.292,0.317,0.934,2.317,-0.427,-3.659,27.258,-0.137,-0.131,0.963,4.085,-2.561,2.195,741.815,-0.122,-0.058,0.934,6.829,13.841,-2.073,1270.657,0.387,0.342,0.813,-197.134,111.524,-2.073,453.087,-1193,1,1,0,1,1,0,3,11,1,11
2018-07-05T12:26:03.131515,-0.09,0.539,-0.86,49.817,5,3.11,457.658,-0.282,0.364,1.024,3.171,1.524,-4.207,27.258,-0.13,-0.112,1.038,2.683,2.5,0.244,741.815,-0.145,-0.057,0.943,19.634,23.476,-4.756,1270.657,0.387,0.342,0.813,-180.427,141.098,78.354,453.087,-422,1,1,0,1,1,0,3,11,1,11
2018-07-05T12:26:03.187664,-0.093,0.523,-0.885,7.927,-1.159,0.366,457.658,-0.282,0.364,1.024,0.427,2.683,-2.622,27.258,-0.13,-0.112,1.038,-0.427,7.561,-0.61,741.815,-0.159,0.037,0.974,25.793,14.878,-2.622,1270.657,0.258,-0.658,1.277,-296.829,84.085,144.268,453.087,-146,1,1,0,1,1,0,3,11,1,11
