TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T11:02:30.053268,-0.984,-0.274,0.158,-1.341,1.402,-0.305,238.013,,,,,,,,-0.497,-0.9,0.21,4.085,-29.939,-11.89,32.473,-0.955,-0.104,-0.408,-2.5,10.915,-7.073,1244.91,0.98,0.033,-0.017,-50.976,21.159,-78.659,578.935,-2048,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.108916,-0.983,-0.277,0.161,-1.159,0.976,-0.488,238.013,,,,,,,,-0.507,-0.923,0.217,32.195,-29.695,-23.659,32.473,-0.955,-0.104,-0.408,-3.232,7.378,-5.976,1244.91,0.877,0.052,0.001,-29.207,16.524,-62.805,578.935,2047,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.160053,-0.983,-0.277,0.161,-1.037,1.28,-0.122,238.013,,,,,,,,-0.507,-0.923,0.217,43.415,-27.927,-28.963,32.473,-0.942,-0.118,-0.413,-1.951,5.305,-5.183,1244.91,0.877,0.052,0.001,-11.829,9.756,-42.988,578.935,956,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.207179,-0.983,-0.276,0.156,-0.915,1.159,-0.183,238.013,,,,,,,,-0.505,-0.923,0.219,48.78,-23.049,-30.976,32.473,-0.938,-0.132,-0.427,-1.585,5.366,-4.268,1244.91,0.839,0.087,0.003,-0.976,-5.793,0.793,578.935,514,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.271851,-0.983,-0.278,0.156,-0.732,1.341,-0.305,238.013,,,,,,,,-0.499,-0.914,0.213,54.024,-17.561,-28.841,32.473,-0.938,-0.132,-0.427,2.317,2.988,-2.378,1244.91,0.888,0.103,0.02,-0.915,-14.573,23.841,578.935,-2048,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.318475,-0.983,-0.278,0.156,-0.488,1.28,-0.366,238.013,,,,,,,,-0.499,-0.914,0.213,53.354,-23.476,-28.293,32.473,-0.938,-0.134,-0.438,2.744,1.402,-0.671,1244.91,0.888,0.103,0.02,2.988,-22.256,45.183,578.935,-1320,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.363595,-0.984,-0.277,0.157,-0.183,1.159,-0.366,238.013,,,,,,,,-0.484,-0.895,0.216,17.256,-13.476,-3.171,32.473,-0.938,-0.134,-0.438,1.341,-5.732,1.768,1244.91,0.965,0.128,0.042,11.037,-30.793,77.256,578.935,2047,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.426263,-0.984,-0.281,0.138,-2.317,0.244,-1.646,238.013,,,,,,,,-0.489,-0.903,0.224,-8.598,-17.317,17.134,32.473,-0.925,-0.144,-0.444,6.037,0.061,0.183,1244.91,1.07,0.151,0.047,23.902,-32.744,84.39,578.935,1296,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.477900,-0.984,-0.281,0.138,-3.232,-0.244,-3.72,238.013,,,,,,,,-0.489,-0.903,0.224,-25,-4.268,27.927,32.473,-0.946,-0.138,-0.427,6.585,-1.402,1.646,1244.91,1.07,0.151,0.047,59.817,-32.012,79.695,578.935,523,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.520514,-0.968,-0.278,0.187,-4.573,-4.939,-0.061,238.013,,,,,,,,-0.519,-0.938,0.224,-35.732,11.098,36.159,32.473,-0.946,-0.138,-0.427,5.366,-1.341,2.988,1244.91,1.074,0.368,0.023,112.866,-28.537,57.927,578.935,236,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.572151,-0.993,-0.27,0.127,-8.11,3.659,3.537,238.013,,,,,,,,-0.519,-0.938,0.224,-37.622,22.683,28.72,32.473,-0.931,-0.122,-0.39,6.341,3.659,-0.183,1244.91,0.972,0.926,0.132,35.366,52.012,-86.341,578.935,2047,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.683448,-0.974,-0.283,0.167,0.915,-2.988,-2.561,238.013,,,,,,,,-0.479,-0.872,0.211,-17.134,45.488,9.634,32.473,-0.905,-0.125,-0.394,0.915,17.439,-6.402,1244.91,0.947,1.211,0.327,44.756,118.659,-226.098,578.935,-715,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.724558,-0.974,-0.283,0.167,-0.183,-2.073,-0.732,238.013,,,,,,,,-0.479,-0.872,0.211,-13.415,46.524,7.073,32.473,-0.975,-0.111,-0.381,6.098,-2.256,3.293,1244.91,0.947,1.211,0.327,50.305,96.341,-246.585,578.935,-599,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.779705,-0.924,-0.37,0.254,-5.366,2.927,19.024,238.013,,,,,,,,-0.489,-0.921,0.22,-19.512,54.512,13.11,32.473,-0.739,0.06,-0.104,17.744,-40.183,17.378,1244.91,0.825,1.067,0.071,18.963,23.902,-267.988,578.935,-235,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.832345,-0.943,-0.306,0.239,-12.134,14.207,49.756,238.013,,,,,,,,-0.177,-0.251,0.085,-8.902,54.512,54.085,32.473,-0.739,0.06,-0.104,28.049,-41.951,16.341,1244.91,0.454,0.613,-0.271,95,-37.256,-268.11,578.935,-265,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.878969,-0.943,-0.306,0.239,-7.683,35,88.963,238.013,,,,,,,,-0.177,-0.251,0.085,-32.988,40.427,50.244,32.473,-0.316,-0.17,-0.415,25.366,-6.463,7.378,1244.91,0.454,0.613,-0.271,145.732,-158.598,-265.61,578.935,-61,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.929604,-1.081,0.005,-0.076,-28.293,-42.927,49.939,238.013,,,,,,,,-0.728,-1.265,0.305,-64.207,18.659,33.537,32.473,-1.945,-0.571,-1.298,-5.488,58.232,-15.183,1244.91,0.643,1.98,0.215,-172.927,-171.403,-295.732,578.935,2047,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:30.975226,-1.355,-0.244,0.075,8.232,15.427,30.61,238.013,,,,,,,,-0.728,-1.265,0.305,119.573,170.915,-466.707,32.473,-1.945,-0.571,-1.298,21.524,16.585,-1.707,1244.91,-0.097,0.803,0.393,-243.171,-43.171,-244.695,578.935,1316,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:31.023354,-1.355,-0.244,0.075,12.866,51.463,7.195,238.013,,,,,,,,-1.264,-2.216,0.332,398.902,964.329,288.476,32.473,-2.208,-0.333,-0.917,18.415,-51.524,21.341,1244.91,-0.097,0.803,0.393,-29.512,91.768,-137.988,578.935,532,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:31.080005,-1.582,-0.719,-0.007,-15.61,102.256,51.463,238.013,,,,,,,,-0.236,-1.067,0.204,36.28,583.598,-378.902,32.473,-2.208,-0.333,-0.917,14.939,-77.439,40.244,1244.91,-0.483,-0.316,-0.019,112.622,-2.927,64.207,578.935,279,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:31.133147,-0.491,1.271,0.14,-1.159,-63.232,63.659,238.013,,,,,,,,-0.236,-1.067,0.204,64.085,818.415,291.524,32.473,-0.291,0.14,0.01,11.585,-11.524,19.878,1244.91,0.35,0.403,-0.305,57.622,-15.183,179.207,578.935,144,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:31.178769,-0.491,1.271,0.14,-15.976,-42.5,5.122,238.013,,,,,,,,0.021,0.025,-0.124,427.317,551.342,357.073,32.473,0.199,0.095,0.03,5.244,-9.878,10.671,1244.91,0.35,0.403,-0.305,31.159,0.549,98.963,578.935,90,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:31.225894,-0.04,0.23,0.041,28.598,47.622,52.439,238.013,,,,,,,,-0.016,0.095,-0.038,233.171,498.415,282.927,32.473,0.199,0.095,0.03,18.598,1.951,6.829,1244.91,0.01,0.188,-0.026,26.402,23.171,40.366,578.935,-2048,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:31.284049,-0.04,0.23,0.041,15.305,51.951,59.085,238.013,,,,,,,,-0.016,0.095,-0.038,215.183,409.085,260.793,32.473,-0.01,0.011,-0.003,27.256,14.695,-2.5,1244.91,0.01,0.188,-0.026,77.073,44.146,7.927,578.935,-1178,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:31.331676,-0.746,0.38,-0.406,-61.524,26.28,20.488,238.013,,,,,,,,-0.114,-0.031,0.012,121.22,385.915,222.012,32.473,-0.39,-0.204,-0.391,32.134,34.329,-8.598,1244.91,-0.414,0.104,0.002,182.744,46.829,-52.744,578.935,-471,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:31.387826,-1.544,-0.853,0.556,15.854,-212.988,-223.72,238.013,,,,,,,,-0.892,-0.143,-0.376,389.146,77.256,372.378,32.473,-0.39,-0.204,-0.391,19.207,67.622,-16.951,1244.91,-0.672,2.563,-0.507,150.732,-16.098,-48.537,578.935,-153,1,1,0,1,1,1,5,10,3,10
2018-07-06T11:02:31.441970,-1.544,-0.853,0.556,32.134,-53.232,-48.354,238.013,,,,,,,,-0.892,-0.143,-0.376,78.963,1056.707,-329.756,32.473,-2.59,-0.462,-1.39,21.768,11.524,3.11,1244.91,-0.672,2.563,-0.507,-46.524,-68.78,-37.378,578.935,-932,1,1,0,1,1,1,5,10,3,10
