TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T11:03:28.771293,-0.245,0.985,-0.045,1.098,0.305,-1.22,45.405,,,,,,,,-0.484,0.168,0.918,0.122,-0.061,0.305,0,-0.444,-0.41,-0.867,0.244,2.622,-0.183,120.094,0.264,0.306,0.978,0,2.073,-0.793,617.221,1336,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:28.831453,-0.245,0.985,-0.045,0.366,-0.488,-2.012,45.405,,,,,,,,-0.486,0.168,0.922,0.671,-0.061,0.549,0,-0.444,-0.424,-0.851,4.695,1.646,-0.915,120.094,0.253,0.296,0.975,-4.634,-0.854,-1.524,617.221,428,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:28.887603,-0.253,0.975,-0.04,1.402,-0.549,-1.524,45.405,,,,,,,,-0.489,0.168,0.93,0.671,-0.488,0.549,0,-0.463,-0.421,-0.875,4.817,-4.024,0.183,120.094,0.269,0.293,1.009,0.61,-3.11,2.073,617.221,-2048,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:28.944254,-0.259,0.98,-0.043,2.805,-0.061,-0.366,45.405,,,,,,,,-0.489,0.168,0.93,0.488,-0.488,0.366,0,-0.463,-0.421,-0.875,2.866,-7.378,2.317,120.094,0.264,0.298,0.976,1.037,6.341,-2.866,617.221,-1964,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:28.988372,-0.259,0.98,-0.043,2.195,0.122,-0.61,45.405,,,,,,,,-0.488,0.167,0.931,0.488,-0.244,0.366,0,-0.46,-0.411,-0.86,-3.415,-10.061,2.439,120.094,0.264,0.298,0.976,1.585,6.22,-2.378,617.221,-1107,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.038505,-0.258,0.979,-0.047,1.341,0.61,-0.427,45.405,,,,,,,,-0.484,0.167,0.925,0.732,-0.61,0.366,0,-0.456,-0.426,-0.838,2.744,-1.28,-4.024,120.094,0.235,0.308,0.973,4.512,7.195,-2.5,617.221,-372,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.084628,-0.258,0.979,-0.047,1.585,0.915,0.122,45.405,,,,,,,,-0.484,0.167,0.925,0.549,-0.488,0.305,0,-0.456,-0.426,-0.838,7.317,1.646,-7.561,120.094,0.235,0.308,0.973,0.122,2.866,-0.915,617.221,-115,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.132757,-0.251,0.977,-0.049,0,0.244,-0.061,45.405,,,,,,,,-0.48,0.167,0.929,0.854,0,0.366,0,-0.432,-0.405,-0.838,7.134,3.598,-6.159,120.094,0.226,0.32,0.978,1.768,-0.854,-0.549,617.221,-8,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.194922,-0.254,0.979,-0.049,0.305,0.61,-0.122,45.405,,,,,,,,-0.484,0.167,0.924,0.854,0.122,0.549,0,-0.434,-0.42,-0.841,-2.622,6.22,-3.72,120.094,0.261,0.3,0.976,-1.951,-7.5,3.537,617.221,26,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.325771,-0.258,0.976,-0.055,1.463,1.22,1.707,45.405,,,,,,,,-0.487,0.168,0.925,1.585,-0.305,0.61,0,-0.45,-0.449,-0.864,-3.232,2.988,3.598,120.094,0.258,0.296,1.016,2.134,-0.122,4.207,617.221,49,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.363447,-0.251,0.979,-0.057,1.402,1.098,2.439,45.405,,,,,,,,-0.483,0.171,0.929,1.829,-0.122,0.671,0,-0.457,-0.434,-0.881,0.183,-0.488,4.512,120.094,0.263,0.308,0.988,6.037,-3.537,6.707,617.221,422,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.411661,-0.242,0.982,-0.057,0.732,0.915,1.768,45.405,,,,,,,,-0.483,0.171,0.929,1.463,-0.061,0.549,0,-0.457,-0.434,-0.881,1.707,-2.378,3.659,120.094,0.263,0.308,0.988,6.89,-4.939,5.793,617.221,2047,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.458285,-0.242,0.982,-0.057,0.305,0.915,0.366,45.405,,,,,,,,-0.481,0.171,0.931,0.732,-0.183,0.427,0,-0.439,-0.414,-0.87,-1.646,-1.89,2.439,120.094,0.284,0.317,0.959,2.439,-2.073,2.5,617.221,1729,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.504910,-0.249,0.981,-0.062,0.183,0.976,0,45.405,,,,,,,,-0.481,0.171,0.931,0.488,-0.732,0.366,0,-0.439,-0.414,-0.87,-2.317,2.195,1.829,120.094,0.271,0.316,0.987,1.159,-0.915,0.488,617.221,790,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.570895,-0.246,0.977,-0.061,0.122,0.549,0.427,45.405,,,,,,,,-0.483,0.171,0.924,0.671,-0.427,0.427,0,-0.448,-0.419,-0.871,0.732,-0.549,2.683,120.094,0.271,0.316,0.987,-0.183,-1.768,1.89,617.221,277,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.634065,-0.246,0.977,-0.061,0,0.671,0.122,45.405,,,,,,,,-0.481,0.172,0.926,1.524,0.061,0.61,0,-0.448,-0.414,-0.86,1.524,-1.829,1.646,120.094,0.278,0.31,0.972,0.854,1.098,-1.098,617.221,130,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.677681,-0.247,0.98,-0.059,0.61,1.037,0.366,45.405,,,,,,,,-0.483,0.173,0.932,1.037,0.122,0.427,0,-0.449,-0.414,-0.86,0.061,-1.585,1.159,120.094,0.273,0.312,0.974,0.671,0.183,0.061,617.221,102,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.728316,-0.247,0.98,-0.059,0.671,1.037,0.427,45.405,,,,,,,,-0.483,0.173,0.932,0.976,-0.183,0.488,0,-0.449,-0.414,-0.86,-1.098,-1.159,0.61,120.094,0.273,0.312,0.974,1.463,-0.976,0.488,617.221,74,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.774940,-0.248,0.979,-0.063,-0.122,0.671,0.915,45.405,,,,,,,,-0.482,0.173,0.93,0.915,-0.488,0.427,0,-0.457,-0.414,-0.871,0.183,-0.976,1.402,120.094,0.282,0.317,0.98,1.159,-0.915,0,617.221,58,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.817052,-0.243,0.978,-0.063,0.061,0.732,1.28,45.405,,,,,,,,-0.482,0.173,0.93,0.61,-0.427,0.366,0,-0.457,-0.414,-0.871,-1.098,-0.366,0.732,120.094,0.282,0.317,0.98,0.549,0.427,-0.183,617.221,-1267,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.876711,-0.243,0.978,-0.063,0.244,0.732,1.098,45.405,,,,,,,,-0.48,0.174,0.927,0.671,0.061,0.366,0,-0.455,-0.415,-0.862,-0.671,0.183,0.61,120.094,0.276,0.317,0.972,-0.793,2.805,-2.683,617.221,1105,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.927346,-0.241,0.98,-0.064,0.244,0.854,0.61,45.405,,,,,,,,-0.481,0.173,0.928,0.793,0.061,0.427,0,-0.452,-0.404,-0.862,-3.354,-1.341,0.732,120.094,0.27,0.309,0.975,-0.976,1.768,-2.622,617.221,773,1,1,0,0,0,1,5,11,1,11
2018-07-06T11:03:29.974973,-0.244,0.979,-0.065,0.244,0.915,0.671,45.405,,,,,,,,-0.481,0.173,0.928,0.976,0.122,0.488,0,-0.452,-0.404,-0.862,-2.683,-0.122,0.549,120.094,0.27,0.309,0.975,0.793,0.061,-0.366,617.221,-2048,1,1,0,0,0,1,5,11,1,11
