TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-06T12:53:35.569512,-1.031,-0.086,0.005,0.549,2.317,-0.305,814.177,-0.965,-0.176,-0.243,6.037,-1.585,1.585,1.774,-0.16,-0.905,-0.432,1.402,4.146,3.841,402.699,-0.902,0.112,-0.519,4.39,1.89,4.268,523.384,-0.934,0.428,0.029,6.768,-2.622,-0.061,3.43,75,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:35.615637,-1.031,-0.086,0.005,1.098,3.415,-0.122,814.177,-0.962,-0.167,-0.244,5.244,-0.183,1.768,1.774,-0.16,-0.905,-0.432,1.402,4.146,3.841,402.699,-0.902,0.112,-0.519,4.39,1.89,4.268,523.384,-0.934,0.428,0.029,6.768,-2.622,-0.061,3.43,86,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:35.662761,-1.031,-0.085,0,0.671,3.537,0.183,814.177,-0.962,-0.167,-0.244,4.878,0.061,2.439,1.774,-0.16,-0.905,-0.432,1.524,4.329,4.024,402.699,-0.896,0.117,-0.518,5.976,-1.28,6.28,523.384,-0.934,0.428,0.029,6.707,-2.622,0.305,3.43,8,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:35.715903,-1.031,-0.085,0,0.793,3.537,0.061,814.177,-0.959,-0.169,-0.249,4.695,-0.671,1.89,1.774,-0.162,-0.905,-0.433,2.256,2.988,4.573,402.699,-0.897,0.124,-0.517,7.5,-0.915,6.829,523.384,-0.938,0.427,0.032,7.317,-2.317,0.793,3.43,11,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:35.756009,-1.032,-0.086,-0.002,0.854,3.841,0.244,814.177,-0.959,-0.169,-0.249,3.659,0.183,1.402,1.774,-0.162,-0.907,-0.432,2.073,3.171,4.817,402.699,-0.897,0.124,-0.517,7.012,-0.976,5.854,523.384,-0.937,0.432,0.036,7.256,-2.927,1.22,3.43,149,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:35.801132,-1.032,-0.086,-0.002,0.427,4.024,0.61,814.177,-0.963,-0.169,-0.246,3.537,0.183,1.463,1.774,-0.162,-0.907,-0.432,2.744,2.927,4.817,402.699,-0.903,0.128,-0.511,5.671,-1.22,4.634,523.384,-0.937,0.432,0.036,7.561,-2.317,1.707,3.43,36,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:35.851266,-1.031,-0.084,-0.007,0.793,4.329,0.671,814.177,-0.962,-0.165,-0.241,2.683,-0.122,1.341,1.774,-0.17,-0.908,-0.426,3.049,2.195,4.756,402.699,-0.903,0.128,-0.511,4.939,-1.402,3.354,523.384,-0.936,0.43,0.036,8.415,-1.28,2.988,3.43,51,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:35.897394,-1.031,-0.084,-0.011,0.671,4.451,1.341,814.177,-0.962,-0.165,-0.241,0.732,0.244,0.976,1.774,-0.17,-0.908,-0.426,3.659,1.646,4.878,402.699,-0.902,0.127,-0.51,3.841,-1.768,2.378,523.384,-0.936,0.43,0.036,6.646,-0.122,3.049,3.43,119,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:36.096934,-1.033,-0.074,-0.022,-0.183,3.902,4.024,814.177,-0.954,-0.18,-0.272,-2.439,0.793,-1.22,1.774,-0.161,-0.904,-0.438,-0.061,-2.439,0.183,402.699,-0.897,0.126,-0.509,0.549,-3.049,1.89,523.384,-0.937,0.429,0.056,-2.622,-1.341,-2.073,3.43,56,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:36.152080,-1.035,-0.065,-0.026,-0.854,3.11,5,814.177,-0.954,-0.18,-0.272,-4.207,1.646,-0.976,1.774,-0.159,-0.904,-0.439,0.488,-2.439,-0.244,402.699,-0.913,0.127,-0.5,0.061,-5,0,523.384,-0.934,0.433,0.054,-4.573,2.134,-0.915,3.43,43,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:36.209236,-1.035,-0.065,-0.026,-0.366,2.5,4.756,814.177,-0.952,-0.186,-0.276,-4.939,1.463,-1.89,1.774,-0.159,-0.904,-0.439,1.463,-1.951,-0.183,402.699,-0.912,0.129,-0.49,-1.585,-7.5,-0.793,523.384,-0.934,0.433,0.054,-5.183,2.073,-0.488,3.43,40,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:36.256361,-1.035,-0.061,-0.026,-0.427,1.951,4.695,814.177,-0.955,-0.182,-0.283,-4.39,2.317,-1.22,1.774,-0.164,-0.902,-0.439,1.28,-1.463,-0.061,402.699,-0.912,0.129,-0.49,-2.195,-5.976,-2.012,523.384,-0.936,0.429,0.054,-5.854,1.28,-0.061,3.43,103,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:36.306502,-1.037,-0.052,-0.029,-0.488,1.037,5.854,814.177,-0.955,-0.182,-0.283,-3.171,2.927,-0.366,1.774,-0.164,-0.902,-0.439,0.854,-0.976,-0.305,402.699,-0.907,0.118,-0.494,-3.659,-2.439,-4.451,523.384,-0.936,0.429,0.054,-4.695,1.28,0.427,3.43,20,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:36.350619,-1.037,-0.052,-0.029,-0.915,0.122,5.793,814.177,-0.951,-0.177,-0.291,-2.5,1.341,-0.732,1.774,-0.17,-0.899,-0.446,0.915,-0.366,-0.976,402.699,-0.913,0.113,-0.495,-3.659,-1.28,-5.427,523.384,-0.943,0.418,0.059,-4.146,1.585,0.122,3.43,72,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:36.407772,-1.033,-0.037,-0.03,-0.732,-0.244,5.549,814.177,-0.938,-0.168,-0.304,-1.768,1.28,-0.732,1.774,-0.17,-0.89,-0.452,0.488,-0.793,-1.159,402.699,-0.913,0.113,-0.495,-3.902,0,-5.366,523.384,-0.943,0.41,0.057,-3.354,2.012,0,3.43,33,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:36.463420,-1.029,-0.03,-0.029,-0.671,-0.305,3.476,814.177,-0.938,-0.168,-0.304,-1.524,1.28,0,1.774,-0.17,-0.89,-0.452,0.549,-0.549,-1.037,402.699,-0.913,0.11,-0.491,-3.476,-1.402,-4.573,523.384,-0.943,0.41,0.057,-2.988,2.317,0.183,3.43,54,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:36.506535,-1.029,-0.03,-0.029,-0.732,0,2.012,814.177,-0.936,-0.172,-0.314,-0.671,1.098,0.549,1.774,-0.166,-0.894,-0.454,0.854,-0.244,-0.122,402.699,-0.913,0.11,-0.491,-2.195,-0.61,-3.841,523.384,-0.942,0.417,0.054,-2.073,1.89,0.488,3.43,32,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:36.552658,-1.035,-0.032,-0.025,-0.732,-0.671,0.915,814.177,-0.945,-0.173,-0.313,1.037,1.707,1.646,1.774,-0.165,-0.902,-0.451,2.256,1.89,1.098,402.699,-0.907,0.112,-0.49,-1.037,0.183,-1.585,523.384,-0.94,0.424,0.047,2.378,2.195,2.317,3.43,38,1,1,1,1,1,1,7,7,2,7
2018-07-06T12:53:36.600787,-1.035,-0.032,-0.025,-0.427,-0.915,-0.061,814.177,-0.945,-0.173,-0.313,2.561,1.28,2.256,1.774,-0.165,-0.902,-0.451,3.476,2.988,1.829,402.699,-0.909,0.111,-0.494,0.244,0.549,-0.549,523.384,-0.94,0.424,0.047,3.476,2.195,3.232,3.43,6,1,1,1,1,1,1,7,7,2,7
