TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-04T12:11:29.166668,-1.013,0.546,-0.161,129.451,2.439,-27.561,1.774,-0.533,-0.026,0.208,-3.537,110,-38.78,0,0.003,0.785,0.548,28.963,32.195,38.902,93.575,-0.755,0.109,-0.738,-41.159,-23.659,-45.366,405.392,-0.785,-0.235,0.324,43.902,-16.402,-35.305,483.884,-503,0,0,1,1,1,1,1,6,2,6
2018-07-04T12:11:29.229839,-1.013,0.546,-0.161,100.549,1.341,-48.537,1.774,-1.512,0.011,0.705,-19.085,62.134,-51.28,0,-0.172,1.212,0.442,56.28,21.341,1.829,93.575,-0.755,0.109,-0.738,-24.817,-22.317,-47.805,405.392,-0.912,-0.114,0.308,7.012,-8.293,-3.72,483.884,-5,0,0,1,1,1,1,1,6,2,6
2018-07-04T12:11:29.285991,-1.127,0.592,0.016,2.012,56.951,-76.89,1.774,-1.321,-0.429,0.337,-57.439,81.646,-15.061,0,-0.172,1.212,0.442,57.195,12.744,-39.451,93.575,-0.93,0.167,-0.857,-65.244,-2.805,-53.476,405.392,-0.998,-0.24,0.259,-84.939,0.671,92.012,483.884,114,0,0,1,1,1,1,1,6,2,6
2018-07-04T12:11:29.332116,-1.089,0.1,-0.085,-0.976,39.878,-45.549,1.774,-1.321,-0.429,0.337,61.037,81.585,-15.061,0,0.262,1.156,0.327,9.817,11.768,-45,93.575,-0.659,0.327,-0.779,-63.415,3.659,-50.122,405.392,-0.998,-0.24,0.259,-110,10.122,127.5,483.884,221,0,0,1,1,1,1,1,6,2,6
2018-07-04T12:11:29.380246,-1.089,0.1,-0.085,9.512,27.195,-34.512,1.774,-0.891,0.288,-0.332,26.341,32.683,-15.61,0,0.462,0.777,0.262,-29.268,35.793,14.024,93.575,-0.659,0.327,-0.779,-57.195,-7.622,-52.317,405.392,-0.976,-0.332,0.295,-108.598,22.134,140.183,483.884,195,0,0,1,1,1,1,1,6,2,6
2018-07-04T12:11:29.427876,-0.98,0.302,-0.033,12.927,20.244,-26.28,1.774,-0.933,-0.063,-0.228,0.793,46.89,-33.232,0,0.462,0.777,0.262,15.366,8.78,50.427,93.575,-0.577,0.301,-0.766,-30.305,44.268,-43.902,405.392,-0.976,-0.332,0.295,-82.256,42.439,144.329,483.884,234,0,0,1,1,1,1,1,6,2,6
2018-07-04T12:11:29.476006,-0.98,0.302,-0.033,17.561,15.244,-27.256,1.774,-0.933,-0.063,-0.228,-9.39,63.963,-34.756,0,-0.066,0.901,0.427,29.024,-0.183,43.415,93.575,-0.577,0.301,-0.766,-0.427,14.756,-21.402,405.392,-1.075,-0.359,0.281,-45.549,42.439,137.988,483.884,179,0,0,1,1,1,1,1,6,2,6
2018-07-04T12:11:29.581792,-1.045,0.177,-0.107,14.634,19.451,-45.915,1.774,-0.994,-0.052,-0.092,26.463,44.207,-6.951,0,0.188,0.663,0.4,63.354,-1.768,24.451,93.575,-0.713,0.167,-0.778,-15.061,94.024,-49.756,405.392,-1.035,-0.323,0.234,-109.756,12.622,64.39,483.884,164,0,0,1,1,1,1,1,6,2,6
2018-07-04T12:11:29.635939,-1.045,0.177,-0.107,13.232,13.232,-49.146,1.774,-0.994,-0.052,-0.092,35.671,47.988,-18.476,0,0.177,0.806,0.555,-7.622,6.22,14.146,93.575,-0.713,0.167,-0.778,-27.073,-23.598,-29.329,405.392,-0.931,-0.407,0.262,-123.781,6.768,43.72,483.884,180,0,0,1,1,1,1,1,6,2,6
2018-07-04T12:11:29.683067,-1.074,0.129,-0.097,15.793,3.232,-50.61,1.774,-0.924,-0.147,-0.188,19.573,40.122,-24.512,0,0.177,0.806,0.555,-48.049,14.817,-0.244,93.575,-0.789,0.18,-0.649,-11.28,-11.22,-36.463,405.392,-0.931,-0.407,0.262,-117.866,9.024,30.488,483.884,104,0,0,1,1,1,1,1,6,2,6
